t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
4.2250,0.04673,-0.02835,0.48056,1.00000,-0.00050,0.00030,-0.00071,0.05087,-0.02028,0.31480,0.31446,0.00103,-0.04040,1,0.03472,0.00103,0.035676,0.03436,0.0000,0.0000,-0.1271,0.9459,-0.0065,-0.0265,0.5196,0,0.04900,0.01900,0.0000,0.1697,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8425,6.2715,64.9972,-0.8000,6.5906,65.2240,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.012561,-0.007976,64.9776,0.011007,-0.008606,65.2240,-0.02305,0.09736,-0.26982,0.69137,-0.41843,-0.11387,0.00883,0.10505,-0.35944,0.65644,-0.29725,-0.10012,0.01012,-0.00003,-0.00675,0.00011,-0.04005,0.46814,-0.50410,0.29314,-0.03354,-0.07792,0.15003,-3.09949,1.08014,-1.03517,0.75655,0.25284,0.06565,0.00911,0.07427,0.01075,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.057339,-0.040694,0.057232,-0.040399,0.054616,-0.049716,0.054939,-0.050602,0.000000,0.000314,2.000000,5.000000,1.000000,0.000000,0.036425,0.049813,0.036238,-0.111018,-0.098643
4.2300,0.04690,-0.02907,0.48052,1.00000,-0.00049,0.00025,-0.00070,0.05104,-0.02084,0.31480,0.31446,0.00100,-0.04014,1,0.03472,0.00100,0.035881,0.04476,0.0000,0.0000,-0.1213,0.9227,-0.0099,-0.0179,0.6901,0,0.04900,0.01900,0.0000,0.1653,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8042,6.1174,64.9743,-0.7790,6.4246,65.2579,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.013521,-0.007651,64.9494,0.012406,-0.008218,65.2579,-0.02317,0.09985,-0.27198,0.69613,-0.41899,-0.11642,0.00898,0.10732,-0.35811,0.65572,-0.29761,-0.10174,0.01009,-0.00000,-0.00645,0.00019,-0.04369,0.46899,-0.57212,0.34885,-0.03775,-0.06906,0.17190,-3.12031,1.13598,-0.95939,0.82228,0.23049,0.07413,0.01035,0.08263,0.01206,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.057411,-0.040367,0.057306,-0.040135,0.054616,-0.049716,0.054933,-0.050412,0.000000,0.000255,2.000000,5.000000,1.000000,0.000000,0.036698,0.049813,0.036663,-0.113873,-0.100119
4.2350,0.04706,-0.02975,0.48048,1.00000,-0.00047,0.00018,-0.00070,0.05122,-0.02137,0.31479,0.31446,0.00097,-0.03986,1,0.03472,0.00097,0.036140,0.05614,0.0000,0.0000,-0.1154,0.9006,-0.0138,-0.0122,0.8549,0,0.04900,0.01900,0.0000,0.1611,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7651,5.9713,64.9491,-0.7597,6.2637,65.2697,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.014082,-0.007355,64.9205,0.013390,-0.007861,65.2697,-0.02318,0.10227,-0.27540,0.70277,-0.41968,-0.11867,0.00916,0.10952,-0.35699,0.65526,-0.29800,-0.10348,0.01018,0.00004,-0.00603,0.00030,-0.04656,0.46989,-0.63130,0.40975,-0.04231,-0.06059,0.18656,-3.13925,1.16569,-0.90909,0.86073,0.21117,0.08092,0.01133,0.08896,0.01312,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.057483,-0.040037,0.057382,-0.039864,0.054616,-0.049716,0.054920,-0.050237,0.000000,0.000201,2.000000,5.000000,1.000000,0.000000,0.037016,0.049812,0.037158,-0.116418,-0.101743
4.2400,0.04720,-0.03040,0.48042,1.00000,-0.00046,0.00012,-0.00071,0.05139,-0.02187,0.31479,0.31446,0.00095,-0.03958,1,0.03472,0.00095,0.036459,0.06826,0.0000,0.0000,-0.1094,0.8798,-0.0173,-0.0081,1.0072,0,0.04900,0.01900,0.0000,0.1572,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7252,5.8331,64.9255,-0.7400,6.1094,65.2681,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.014272,-0.007090,64.8945,0.013979,-0.007535,65.2681,-0.02312,0.10464,-0.28012,0.71136,-0.42051,-0.12064,0.00936,0.11163,-0.35609,0.65512,-0.29846,-0.10531,0.01040,0.00011,-0.00549,0.00042,-0.04855,0.47061,-0.68170,0.47361,-0.04697,-0.05249,0.19443,-3.15634,1.17142,-0.88275,0.87390,0.19485,0.08587,0.01204,0.09320,0.01391,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.057555,-0.039705,0.057461,-0.039585,0.054616,-0.049716,0.054900,-0.050076,0.000000,0.000153,2.000000,5.000000,1.000000,0.000000,0.037377,0.049811,0.037717,-0.118669,-0.103484
4.2450,0.04731,-0.03103,0.48035,1.00000,-0.00045,0.00004,-0.00072,0.05156,-0.02236,0.31478,0.31446,0.00092,-0.03930,1,0.03472,0.00092,0.036839,0.08089,0.0000,0.0000,-0.1032,0.8601,-0.0203,-0.0047,1.1410,0,0.04900,0.01900,0.0000,0.1534,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6845,5.7027,64.9057,-0.7186,5.9629,65.2585,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.014125,-0.006855,64.8734,0.014199,-0.007240,65.2585,-0.02301,0.10695,-0.28615,0.72192,-0.42150,-0.12234,0.00957,0.11367,-0.35543,0.65530,-0.29902,-0.10720,0.01074,0.00019,-0.00481,0.00058,-0.04958,0.47099,-0.72344,0.53829,-0.05149,-0.04477,0.19607,-3.17154,1.15564,-0.87842,0.86418,0.18152,0.08894,0.01248,0.09541,0.01440,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.057627,-0.039369,0.057541,-0.039298,0.054616,-0.049716,0.054874,-0.049930,0.000000,0.000112,2.000000,5.000000,1.000000,0.000000,0.037780,0.049810,0.038337,-0.120637,-0.105312
4.2500,0.04740,-0.03162,0.48027,1.00000,-0.00044,-0.00004,-0.00074,0.05173,-0.02282,0.31478,0.31446,0.00090,-0.03900,1,0.03471,0.00090,0.037284,0.09378,0.0000,0.0000,-0.0970,0.8416,-0.0226,-0.0012,1.2522,0,0.04900,0.01900,0.0000,0.1499,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6432,5.5798,64.8905,-0.6947,5.8246,65.2441,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.013681,-0.006653,64.8577,0.014083,-0.006980,65.2441,-0.02288,0.10920,-0.29349,0.73441,-0.42265,-0.12378,0.00979,0.11563,-0.35502,0.65584,-0.29969,-0.10911,0.01122,0.00028,-0.00402,0.00075,-0.04964,0.47088,-0.75686,0.60185,-0.05563,-0.03742,0.19214,-3.18474,1.12115,-0.89372,0.83436,0.17117,0.09017,0.01264,0.09569,0.01462,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.057699,-0.039030,0.057624,-0.039003,0.054616,-0.049716,0.054842,-0.049797,0.000000,0.000080,2.000000,5.000000,1.000000,0.000000,0.038223,0.049809,0.039013,-0.122337,-0.107197
4.2550,0.04748,-0.03219,0.48018,1.00000,-0.00043,-0.00012,-0.00076,0.05190,-0.02326,0.31477,0.31446,0.00088,-0.03870,1,0.03471,0.00088,0.037792,0.10672,0.0000,0.0000,-0.0907,0.8242,-0.0242,0.0030,1.3376,0,0.04900,0.01900,0.0000,0.1465,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6015,5.4642,64.8801,-0.6677,5.6942,65.2273,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.012985,-0.006485,64.8476,0.013669,-0.006753,65.2273,-0.02273,0.11140,-0.30208,0.74876,-0.42394,-0.12498,0.01002,0.11751,-0.35486,0.65674,-0.30049,-0.11103,0.01180,0.00040,-0.00312,0.00094,-0.04872,0.47019,-0.78246,0.66256,-0.05922,-0.03042,0.18349,-3.19584,1.07106,-0.92593,0.78755,0.16378,0.08969,0.01255,0.09424,0.01457,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.057772,-0.038686,0.057709,-0.038699,0.054616,-0.049716,0.054805,-0.049677,0.000000,0.000064,2.000000,5.000000,1.000000,0.000000,0.038704,0.049808,0.039739,-0.123780,-0.109112
4.2600,0.04753,-0.03273,0.48007,1.00000,-0.00042,-0.00020,-0.00078,0.05206,-0.02368,0.31477,0.31446,0.00086,-0.03839,1,0.03471,0.00086,0.038364,0.11947,0.0000,0.0000,-0.0844,0.8078,-0.0254,0.0090,1.3955,0,0.04900,0.01900,0.0000,0.1432,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5598,5.3559,64.8720,-0.6354,5.5665,65.2143,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.012087,-0.006351,64.8403,0.012997,-0.006559,65.2143,-0.02259,0.11355,-0.31185,0.76483,-0.42537,-0.12595,0.01025,0.11931,-0.35496,0.65802,-0.30142,-0.11293,0.01249,0.00052,-0.00212,0.00115,-0.04690,0.46884,-0.80091,0.71896,-0.06211,-0.02378,0.17106,-3.20475,1.00863,-0.97195,0.72714,0.15929,0.08768,0.01224,0.09133,0.01428,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.057847,-0.038339,0.057797,-0.038387,0.054616,-0.049716,0.054766,-0.049572,0.000000,0.000069,2.000000,5.000000,1.000000,0.000000,0.039222,0.049807,0.040509,-0.124979,-0.111030
4.2650,0.04757,-0.03324,0.47996,1.00000,-0.00041,-0.00028,-0.00080,0.05222,-0.02407,0.31476,0.31446,0.00084,-0.03807,1,0.03471,0.00084,0.038998,0.13181,0.0000,0.0000,-0.0782,0.7926,-0.0262,0.0170,1.4255,0,0.04900,0.01900,0.0000,0.1402,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5183,5.2548,64.8668,-0.6015,5.4494,65.1958,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.011035,-0.006251,64.8361,0.012121,-0.006403,65.1958,-0.02245,0.11565,-0.32273,0.78245,-0.42691,-0.12670,0.01047,0.12102,-0.35532,0.65967,-0.30250,-0.11478,0.01326,0.00066,-0.00104,0.00137,-0.04427,0.46679,-0.81299,0.76988,-0.06424,-0.01749,0.15580,-3.21144,0.93713,-1.02886,0.65640,0.15760,0.08438,0.01175,0.08722,0.01379,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.057923,-0.037988,0.057887,-0.038066,0.054616,-0.049716,0.054726,-0.049480,0.000000,0.000087,2.000000,5.000000,1.000000,0.000000,0.039776,0.049806,0.041318,-0.125947,-0.112927
4.2700,0.04760,-0.03372,0.47983,1.00000,-0.00040,-0.00036,-0.00082,0.05238,-0.02445,0.31476,0.31446,0.00082,-0.03774,1,0.03471,0.00082,0.039692,0.14352,0.0000,0.0000,-0.0720,0.7783,-0.0264,0.0267,1.4284,0,0.04900,0.01900,0.0000,0.1374,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4771,5.1604,64.8654,-0.5660,5.3422,65.1728,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.009873,-0.006186,64.8359,0.011090,-0.006287,65.1728,-0.02233,0.11770,-0.33460,0.80145,-0.42853,-0.12724,0.01068,0.12265,-0.35592,0.66169,-0.30373,-0.11657,0.01411,0.00080,0.00012,0.00161,-0.04091,0.46403,-0.81952,0.81445,-0.06558,-0.01152,0.13854,-3.21594,0.85962,-1.09394,0.57843,0.15856,0.08004,0.01110,0.08222,0.01314,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.058002,-0.037631,0.057979,-0.037737,0.054616,-0.049716,0.054685,-0.049400,0.000000,0.000108,2.000000,5.000000,1.000000,0.000000,0.040364,0.049804,0.042158,-0.126695,-0.114780
4.2750,0.04761,-0.03417,0.47970,1.00000,-0.00039,-0.00044,-0.00085,0.05253,-0.02481,0.31476,0.31446,0.00080,-0.03740,1,0.03470,0.00080,0.040441,0.15440,0.0000,0.0000,-0.0658,0.7650,-0.0259,0.0377,1.4057,0,0.04900,0.01900,0.0000,0.1349,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4365,5.0721,64.8683,-0.5291,5.2442,65.1472,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.008644,-0.006154,64.8401,0.009945,-0.006210,65.1472,-0.02223,0.11970,-0.34735,0.82160,-0.43023,-0.12758,0.01088,0.12420,-0.35678,0.66406,-0.30510,-0.11829,0.01501,0.00095,0.00133,0.00185,-0.03696,0.46057,-0.82130,0.85206,-0.06615,-0.00589,0.12008,-3.21829,0.77890,-1.16465,0.49604,0.16201,0.07491,0.01035,0.07658,0.01236,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.058084,-0.037268,0.058075,-0.037397,0.054616,-0.049716,0.054644,-0.049329,0.000000,0.000130,2.000000,5.000000,1.000000,0.000000,0.040983,0.049803,0.043023,-0.127236,-0.116572
4.2800,0.04760,-0.03460,0.47955,1.00000,-0.00039,-0.00050,-0.00087,0.05269,-0.02514,0.31475,0.31446,0.00087,-0.03705,1,0.03470,0.00087,0.041241,0.16429,0.0000,0.0000,-0.0598,0.7526,-0.0249,0.0496,1.3599,0,0.04900,0.01900,0.0000,0.1325,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3966,4.9896,64.8754,-0.4909,5.1547,65.1202,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.007383,-0.006155,64.8485,0.008729,-0.006171,65.1202,-0.02214,0.12165,-0.36087,0.84270,-0.43196,-0.12774,0.01107,0.12566,-0.35786,0.66678,-0.30662,-0.11992,0.01596,0.00111,0.00258,0.00209,-0.03251,0.45642,-0.81908,0.88234,-0.06600,-0.00057,0.10110,-3.21857,0.69736,-1.23882,0.41171,0.16776,0.06924,0.00953,0.07054,0.01148,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.058169,-0.036898,0.058173,-0.037048,0.054616,-0.049716,0.054605,-0.049266,0.000000,0.000150,2.000000,5.000000,1.000000,0.000000,0.041634,0.049802,0.043906,-0.127579,-0.118290
4.2850,0.04759,-0.03501,0.47939,1.00000,-0.00038,-0.00057,-0.00089,0.05284,-0.02546,0.31475,0.31446,0.00101,-0.03669,1,0.03470,0.00101,0.042087,0.17301,0.0000,0.0000,-0.0539,0.7410,-0.0232,0.0619,1.2939,0,0.04900,0.01900,0.0000,0.1304,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3574,4.9126,64.8864,-0.4517,5.0732,65.0924,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.006119,-0.006186,64.8608,0.007477,-0.006167,65.0924,-0.02207,0.12354,-0.37503,0.86453,-0.43371,-0.12772,0.01124,0.12705,-0.35917,0.66982,-0.30827,-0.12146,0.01693,0.00126,0.00385,0.00234,-0.02768,0.45161,-0.81350,0.90517,-0.06520,0.00444,0.08216,-3.21687,0.61693,-1.31465,0.32743,0.17560,0.06323,0.00866,0.06432,0.01055,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.058257,-0.036521,0.058273,-0.036690,0.054616,-0.049716,0.054568,-0.049210,0.000000,0.000169,2.000000,5.000000,1.000000,0.000000,0.042314,0.049800,0.044799,-0.127737,-0.119921
4.2900,0.04756,-0.03538,0.47923,1.00000,-0.00038,-0.00062,-0.00090,0.05299,-0.02576,0.31474,0.31446,0.00114,-0.03632,1,0.03470,0.00114,0.042972,0.18042,0.0000,0.0000,-0.0481,0.7301,-0.0210,0.0744,1.2110,0,0.04900,0.01900,0.0000,0.1285,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3190,4.8407,64.9010,-0.4118,4.9989,65.0645,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.004875,-0.006246,64.8766,0.006218,-0.006198,65.0645,-0.02200,0.12539,-0.38970,0.88686,-0.43545,-0.12754,0.01139,0.12834,-0.36067,0.67316,-0.31004,-0.12289,0.01791,0.00142,0.00513,0.00258,-0.02254,0.44618,-0.80509,0.92058,-0.06385,0.00915,0.06369,-3.21331,0.53908,-1.39076,0.24478,0.18533,0.05705,0.00777,0.05806,0.00957,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.058349,-0.036135,0.058377,-0.036321,0.054616,-0.049716,0.054533,-0.049160,0.000000,0.000187,2.000000,5.000000,1.000000,0.000000,0.043022,0.049799,0.045697,-0.127720,-0.121458
4.2950,0.04753,-0.03573,0.47906,1.00000,-0.00037,-0.00067,-0.00091,0.05314,-0.02603,0.31474,0.31446,0.00125,-0.03594,1,0.03470,0.00125,0.043889,0.18640,0.0000,0.0000,-0.0425,0.7200,-0.0183,0.0865,1.1143,0,0.04900,0.01900,0.0000,0.1268,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2815,4.7737,64.9186,-0.3716,4.9314,65.0370,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.003668,-0.006333,64.8953,0.004975,-0.006260,65.0370,-0.02195,0.12717,-0.40478,0.90949,-0.43717,-0.12720,0.01152,0.12956,-0.36236,0.67675,-0.31193,-0.12423,0.01888,0.00157,0.00642,0.00282,-0.01719,0.44016,-0.79426,0.92874,-0.06201,0.01357,0.04600,-3.20803,0.46486,-1.46614,0.16490,0.19672,0.05084,0.00688,0.05189,0.00858,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.058445,-0.035741,0.058483,-0.035941,0.054616,-0.049716,0.054500,-0.049115,0.000000,0.000204,2.000000,5.000000,1.000000,0.000000,0.043756,0.049797,0.046590,-0.127538,-0.122894
4.3000,0.04750,-0.03606,0.47888,1.00000,-0.00037,-0.00071,-0.00092,0.05329,-0.02629,0.31473,0.31446,0.00134,-0.03555,1,0.03470,0.00134,0.044832,0.19087,0.0000,0.0000,-0.0370,0.7106,-0.0153,0.0981,1.0070,0,0.04900,0.01900,0.0000,0.1252,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2450,4.7114,64.9388,-0.3313,4.8701,65.0102,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.002508,-0.006443,64.9164,0.003764,-0.006351,65.0102,-0.02188,0.12890,-0.42014,0.93221,-0.43885,-0.12672,0.01163,0.13070,-0.36420,0.68058,-0.31391,-0.12545,0.01984,0.00172,0.00769,0.00305,-0.01167,0.43359,-0.78130,0.92994,-0.05979,0.01771,0.02928,-3.20118,0.39496,-1.54007,0.08857,0.20953,0.04469,0.00600,0.04588,0.00758,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.058544,-0.035337,0.058593,-0.035551,0.054616,-0.049716,0.054471,-0.049073,0.000000,0.000220,2.000000,5.000000,1.000000,0.000000,0.044514,0.049795,0.047473,-0.127201,-0.124226
4.3050,0.04745,-0.03636,0.47870,1.00000,-0.00037,-0.00075,-0.00093,0.05343,-0.02654,0.31473,0.31446,0.00143,-0.03515,1,0.03470,0.00143,0.045792,0.19373,0.0000,0.0000,-0.0316,0.7019,-0.0119,0.1089,0.8923,0,0.04900,0.01900,0.0000,0.1237,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2094,4.6535,64.9611,-0.2911,4.8145,64.9846,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.001403,-0.006574,64.9393,0.002598,-0.006468,64.9846,-0.02182,0.13056,-0.43566,0.95483,-0.44048,-0.12610,0.01172,0.13175,-0.36619,0.68460,-0.31598,-0.12657,0.02078,0.00186,0.00894,0.00327,-0.00603,0.42652,-0.76644,0.92455,-0.05726,0.02158,0.01366,-3.19295,0.32974,-1.61212,0.01629,0.22355,0.03869,0.00515,0.04011,0.00659,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.058648,-0.034923,0.058705,-0.035150,0.054616,-0.049716,0.054445,-0.049035,0.000000,0.000234,2.000000,5.000000,1.000000,0.000000,0.045296,0.049793,0.048338,-0.126719,-0.125451
4.3100,0.04741,-0.03663,0.47851,1.00000,-0.00037,-0.00077,-0.00092,0.05358,-0.02676,0.31473,0.31446,0.00149,-0.03474,1,0.03470,0.00149,0.046761,0.19494,0.0000,0.0000,-0.0263,0.6938,-0.0084,0.1188,0.7727,0,0.04900,0.01900,0.0000,0.1224,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1747,4.5998,64.9848,-0.2514,4.7641,64.9604,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.000357,-0.006722,64.9637,0.001484,-0.006606,64.9604,-0.02173,0.13216,-0.45124,0.97717,-0.44204,-0.12535,0.01179,0.13272,-0.36829,0.68878,-0.31812,-0.12758,0.02167,0.00200,0.01017,0.00348,-0.00030,0.41900,-0.74980,0.91297,-0.05450,0.02519,-0.00082,-3.18351,0.26938,-1.68203,-0.05169,0.23855,0.03289,0.00432,0.03459,0.00562,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.058757,-0.034498,0.058821,-0.034738,0.054616,-0.049716,0.054423,-0.048998,0.000000,0.000248,2.000000,5.000000,1.000000,0.000000,0.046099,0.049792,0.049178,-0.126100,-0.126568
4.3150,0.04736,-0.03688,0.47832,1.00000,-0.00037,-0.00079,-0.00092,0.05372,-0.02696,0.31472,0.31446,0.00154,-0.03431,1,0.03470,0.00154,0.047732,0.19448,0.0000,0.0000,-0.0212,0.6863,-0.0046,0.1276,0.6506,0,0.04900,0.01900,0.0000,0.1212,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1409,4.5503,65.0096,-0.2123,4.7186,64.9379,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000630,-0.006885,64.9889,0.000426,-0.006764,64.9379,-0.02163,0.13368,-0.46678,0.99906,-0.44352,-0.12449,0.01184,0.13361,-0.37047,0.69307,-0.32031,-0.12848,0.02253,0.00213,0.01135,0.00368,0.00547,0.41107,-0.73148,0.89568,-0.05157,0.02855,-0.01415,-3.17305,0.21383,-1.74968,-0.11528,0.25430,0.02732,0.00353,0.02935,0.00468,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.058869,-0.034063,0.058940,-0.034313,0.054616,-0.049716,0.054403,-0.048964,0.000000,0.000261,2.000000,5.000000,1.000000,0.000000,0.046923,0.049790,0.049987,-0.125354,-0.127577
4.3200,0.04732,-0.03711,0.47813,1.00000,-0.00037,-0.00079,-0.00091,0.05387,-0.02715,0.31472,0.31446,0.00157,-0.03388,1,0.03470,0.00157,0.048694,0.19232,0.0000,0.0000,-0.0163,0.6795,-0.0008,0.1355,0.5282,0,0.04900,0.01900,0.0000,0.1202,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1079,4.5048,65.0348,-0.1739,4.6776,64.9173,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.001558,-0.007060,65.0144,-0.000575,-0.006937,64.9173,-0.02150,0.13513,-0.48218,1.02034,-0.44493,-0.12351,0.01186,0.13441,-0.37272,0.69743,-0.32252,-0.12927,0.02334,0.00225,0.01249,0.00386,0.01128,0.40279,-0.71152,0.87312,-0.04853,0.03168,-0.02638,-3.16176,0.16299,-1.81503,-0.17453,0.27059,0.02201,0.00278,0.02438,0.00376,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.058987,-0.033616,0.059063,-0.033877,0.054616,-0.049716,0.054387,-0.048932,0.000000,0.000272,2.000000,5.000000,1.000000,0.000000,0.047765,0.049788,0.050757,-0.124490,-0.128479
