t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
5.7350,0.11130,0.00322,0.47075,0.99932,-0.01079,0.00247,0.03531,0.12655,0.00117,0.32019,0.31446,0.02138,-0.03046,1,0.03944,0.02138,0.037376,-0.00004,-0.7381,-0.0029,0.2903,0.1264,-0.9795,4.9444,3.8716,0,0.04900,0.01900,0.1686,0.0000,0.067087,0.043826,1.9250,0.8382,58.5465,0.7915,-5.4933,54.8855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.049005,0.004880,57.8664,-0.046213,0.018974,54.8855,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.12579,-0.02038,-0.51250,1.00938,-0.51114,-0.11349,-0.10403,0.00179,-0.58174,0.98895,-0.41162,-0.34810,-0.01273,0.01024,-2.21771,-0.00133,-0.74394,0.94679,-2.29616,-4.99513,-3.01784,-0.09406,0.10107,0.26190,-0.27923,0.25565,-0.15148,0.04045,0.10392,0.02447,0.68462,0.21005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.135291,-0.033912,0.137188,-0.030465,0.122931,0.007457,0.117241,-0.002884,0.000000,0.003935,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,-0.115196,-0.348993
5.7400,0.11169,0.00195,0.47059,0.99934,-0.01073,0.00229,0.03454,0.12679,0.00016,0.32012,0.31446,0.02140,-0.03150,1,0.03937,0.02140,0.037318,-0.01738,-0.4312,-0.0029,0.2804,0.3107,-0.4779,3.7146,2.6299,0,0.04900,0.01900,0.2727,0.6523,0.064367,0.043270,1.8593,2.0602,61.8716,0.8874,-9.0146,55.3706,0.0000,0.0000,0.0000,0.0072,-1.7156,4.3843,-0.049005,0.000490,61.3765,-0.048999,0.018968,55.3706,0.000000,0.000000,0.0000,-0.006184,0.018989,4.3843,0.12460,-0.01829,-0.50957,1.01197,-0.52124,-0.10005,-0.10170,0.00584,-0.58064,0.99227,-0.41667,-0.34757,-0.01115,0.01067,-2.22849,-0.00047,-0.79195,1.03883,-2.45229,-5.38601,-3.17364,0.37841,0.10268,0.28811,-0.24106,0.25552,-0.14526,0.03714,0.07214,0.01611,0.87248,0.22318,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.135619,-0.036427,0.137581,-0.031504,0.123687,0.004972,0.117804,-0.009797,0.000000,0.005299,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,-0.113490,-0.348103
5.7450,0.11208,0.00068,0.47047,0.99937,-0.01062,0.00218,0.03376,0.12704,-0.00089,0.32003,0.31446,0.02128,-0.03250,1,0.03933,0.02128,0.037159,-0.03889,0.0027,-0.0028,0.2772,0.5345,-0.1234,2.8684,1.5199,0,0.04900,0.01900,0.3174,0.6234,0.064389,0.043248,1.8381,3.5437,64.2223,0.1711,-10.8056,56.7519,0.0000,0.0000,0.0000,0.1778,-1.4216,3.8307,-0.049012,-0.002196,64.0061,-0.048997,0.018965,56.7519,0.000000,0.000000,0.0000,-0.010779,0.018979,3.8307,0.12437,-0.01796,-0.50475,1.01157,-0.53214,-0.07235,-0.09922,0.00966,-0.57987,0.99549,-0.42110,-0.34704,-0.00961,0.01103,-2.23383,0.00063,-0.79436,0.99570,-2.54035,-5.66299,-3.26091,0.83048,0.10801,0.33970,-0.20185,0.25081,-0.14427,0.03202,0.04152,0.00885,1.06859,0.23794,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.135866,-0.039338,0.137963,-0.032502,0.124443,0.002486,0.118152,-0.018024,0.000000,0.007151,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,-0.100045,-0.347573
5.7500,0.11245,-0.00060,0.47036,0.99940,-0.01050,0.00210,0.03299,0.12729,-0.00200,0.31992,0.31446,0.02108,-0.03346,1,0.03930,0.02108,0.036839,-0.07763,0.5539,-0.0027,0.2729,0.7796,0.2726,2.2469,0.5962,0,0.04900,0.01900,0.3417,0.7461,0.064419,0.043201,1.8092,5.1689,66.8478,-0.6440,-11.6666,57.0013,0.0000,0.0000,0.0000,0.9027,-0.7359,2.6021,-0.043399,-0.007893,66.9022,-0.048995,0.018968,57.0013,0.000000,0.000000,0.0000,-0.049000,0.018959,2.6021,0.12563,-0.01928,-0.49772,1.00701,-0.54257,-0.02912,-0.09617,0.01344,-0.57915,0.99809,-0.42452,-0.34622,-0.00816,0.01133,-2.23396,0.00198,-0.68733,1.17898,-2.23611,-5.55995,-2.95181,1.30192,0.11377,0.35042,-0.18530,0.23656,-0.12268,0.03712,0.03551,0.00627,1.06839,0.22179,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.136115,-0.042454,0.138336,-0.033458,0.125200,0.000000,0.118538,-0.026988,0.000000,0.009266,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,-0.072346,-0.347045
5.7550,0.11283,-0.00189,0.47029,0.99943,-0.01041,0.00205,0.03219,0.12754,-0.00316,0.31978,0.31446,0.02084,-0.03437,1,0.03927,0.02084,0.036277,-0.13187,1.5510,-0.0023,0.2442,1.0395,0.8723,2.3437,0.0987,0,0.04900,0.01900,0.3650,0.7561,0.064454,0.043124,1.6193,6.8919,70.8239,0.3300,-11.8396,54.0938,0.0000,0.0000,0.0000,0.8930,-0.7422,2.5600,-0.037706,-0.013627,71.0012,-0.048992,0.018978,54.0938,0.000000,0.000000,0.0000,-0.049000,0.018958,2.5600,0.12864,-0.02184,-0.48822,0.99678,-0.55021,0.02871,-0.09259,0.01736,-0.57830,0.99997,-0.42709,-0.34518,-0.00674,0.01156,-2.22936,0.00353,-0.53036,1.40783,-1.91054,-5.54015,-2.58313,1.59450,0.12058,0.34779,-0.16043,0.22065,-0.09691,0.04405,0.02826,0.00387,1.02743,0.20029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.136614,-0.045701,0.138697,-0.034370,0.125956,-0.002486,0.119706,-0.036479,0.000000,0.011521,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,-0.029123,-0.346225
5.7600,0.11319,-0.00319,0.47027,0.99945,-0.01034,0.00200,0.03135,0.12780,-0.00437,0.31960,0.31446,0.02069,-0.03524,1,0.03925,0.02069,0.035696,-0.10387,2.9643,-0.0018,0.1907,1.2906,1.5630,3.2579,-0.0005,0,0.04900,0.01900,0.3628,0.7780,0.070058,0.014706,1.2646,8.5570,75.4028,11.7160,12.8573,79.9235,0.0000,0.0000,0.0000,0.5810,-0.7248,1.9903,-0.033212,-0.019007,75.3595,-0.048996,-0.009859,79.9235,0.000000,0.000000,0.0000,-0.049000,0.018959,1.9903,0.12895,-0.02347,-0.48029,0.98497,-0.55023,0.07816,-0.08852,0.02137,-0.57696,1.00061,-0.42885,-0.34396,-0.00535,0.01172,-2.22040,0.00520,-0.37941,1.60718,-1.62569,-5.61845,-2.20534,1.86504,0.12963,0.35315,-0.12984,0.20007,-0.07479,0.04958,0.02099,0.00124,0.99029,0.17993,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.137370,-0.048827,0.139047,-0.035238,0.126712,-0.004972,0.121681,-0.045739,0.000000,0.013692,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.028708,-0.345181
5.7650,0.11355,-0.00451,0.47034,0.99948,-0.01017,0.00198,0.03047,0.12810,-0.00557,0.31945,0.31446,0.02054,-0.03606,1,0.03924,0.02054,0.035300,-0.06403,2.3659,-0.0012,-0.0233,1.1833,0.4455,2.4972,0.0516,0,0.04900,0.01900,0.3679,0.8237,0.071718,0.006849,-0.1545,7.8453,67.9940,14.7190,10.5682,82.1091,0.0000,0.0000,0.0000,0.3858,-0.6864,1.5936,-0.043363,-0.019004,67.5815,-0.048967,-0.017806,82.1091,0.000000,0.000000,0.0000,-0.049000,0.018963,1.5936,0.12391,-0.02407,-0.47599,0.97532,-0.54408,0.11131,-0.08419,0.02511,-0.57511,0.99991,-0.42992,-0.34246,-0.00399,0.01183,-2.20651,0.00708,-0.73412,1.17645,-2.27957,-5.73833,-2.43280,1.60529,0.13712,0.36068,-0.10305,0.16126,-0.06136,0.06083,0.04838,0.00293,1.53046,0.24722,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.139845,-0.048074,0.139386,-0.036060,0.127468,-0.007457,0.128845,-0.043497,0.000000,0.012022,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.078159,-0.343960
5.7700,0.11389,-0.00582,0.47047,0.99951,-0.00987,0.00200,0.02957,0.12845,-0.00673,0.31937,0.31446,0.02022,-0.03684,1,0.03922,0.02022,0.035088,-0.03120,1.4493,-0.0008,-0.1747,1.1715,-0.4359,0.6651,-0.5762,0,0.04900,0.01900,0.2285,0.7586,0.071752,0.007070,-1.1581,7.7671,62.1502,9.3464,4.8092,76.6971,0.0000,0.0000,0.0000,0.4095,-0.6720,1.7292,-0.049002,-0.019002,61.4213,-0.048950,-0.017584,76.6971,0.000000,0.000000,0.0000,-0.049000,0.018968,1.7292,0.11212,-0.02475,-0.47439,0.96779,-0.53544,0.13337,-0.07981,0.02837,-0.57306,0.99802,-0.42979,-0.33987,-0.00223,0.01183,-2.18665,0.00924,-1.25833,0.84598,-2.48492,-5.52521,-2.42520,1.41470,0.13502,0.41974,-0.22518,0.09091,-0.00001,0.12699,0.28095,0.02987,2.04338,0.30355,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.141655,-0.048283,0.139713,-0.036835,0.128225,-0.009943,0.134050,-0.044286,0.000000,0.011611,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.111311,-0.342458
5.7750,0.11422,-0.00710,0.47064,0.99954,-0.00942,0.00207,0.02860,0.12884,-0.00789,0.31932,0.31446,0.01962,-0.03756,1,0.03919,0.01962,0.034986,-0.00129,0.6773,-0.0006,-0.2843,1.2480,-0.8309,-1.8506,-1.5043,0,0.04900,0.01900,0.1564,1.1669,0.072033,0.005850,-1.8848,8.2744,59.5314,6.5155,-0.0288,69.4418,0.0000,0.0000,0.0000,0.0000,-0.7204,1.0292,-0.049007,-0.019007,58.5123,-0.048944,-0.018858,69.4418,0.000000,0.000000,0.0000,-0.049000,0.018976,1.0292,0.09025,-0.02595,-0.47429,0.96104,-0.52636,0.14321,-0.07556,0.03105,-0.57118,0.99508,-0.42725,-0.33453,0.00091,0.01158,-2.15991,0.01163,-1.88718,0.67739,-2.34400,-5.20518,-2.22504,1.09977,0.12405,0.50823,-0.45945,-0.00737,0.12332,0.25930,0.59563,0.05872,2.50049,0.34275,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.143017,-0.049385,0.140027,-0.037562,0.128981,-0.012429,0.137950,-0.047897,0.000000,0.012195,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.133373,-0.339867
5.7800,0.11454,-0.00835,0.47087,0.99958,-0.00881,0.00225,0.02760,0.12924,-0.00906,0.31928,0.31446,0.01871,-0.03824,1,0.03921,0.01871,0.035117,0.02423,-0.0401,-0.0005,-0.2765,1.3669,-1.4303,-4.3696,-2.5839,0,0.04900,0.01900,0.2403,1.1669,0.099972,0.010121,-1.8334,9.0628,55.5572,-10.5913,5.0147,81.3020,0.0000,0.0000,0.0000,0.0000,-2.3340,3.3343,-0.049008,-0.019008,54.3568,-0.020727,-0.018882,81.3020,0.000000,0.000000,0.0000,0.026534,0.018996,3.3343,0.06017,-0.02750,-0.47502,0.95741,-0.52397,0.14206,-0.07271,0.03305,-0.57013,0.99185,-0.42370,-0.32599,0.00635,0.01096,-2.12608,0.01428,-2.54919,0.54074,-1.97309,-4.65634,-2.00903,0.68809,0.10515,0.59042,-0.71504,-0.09026,0.29041,0.43139,0.94836,0.08472,2.71639,0.35553,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.143120,-0.050892,0.140330,-0.038239,0.129737,-0.014915,0.138109,-0.052875,0.000000,0.012957,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.143213,-0.334533
5.7850,0.11488,-0.00956,0.47111,0.99961,-0.00807,0.00257,0.02646,0.12964,-0.01023,0.31927,0.31446,0.01749,-0.03886,1,0.03924,0.01749,0.035203,0.01404,-0.6769,-0.0006,-0.2054,1.4054,-2.3286,-7.1608,-4.9137,0,0.04900,0.01900,0.2812,0.9658,0.072093,0.006002,-1.3618,9.3177,49.6019,5.9484,-7.1616,55.1876,0.0000,0.0000,0.0000,-0.7004,-2.8776,5.1114,-0.049020,-0.019020,48.4299,-0.048942,-0.018841,55.1876,0.000000,0.000000,0.0000,0.049000,0.018999,5.1114,0.01790,-0.02988,-0.47638,0.95212,-0.52043,0.12912,-0.07111,0.03445,-0.57032,0.98880,-0.41815,-0.31327,0.01510,0.00985,-2.08624,0.01758,-2.63848,0.40075,-1.54328,-3.95189,-1.80734,0.27168,0.08824,0.70288,-0.71106,-0.05171,0.34628,0.53160,1.15866,0.09165,2.55911,0.33703,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.142529,-0.051492,0.140619,-0.038864,0.130493,-0.017401,0.136223,-0.055283,0.000000,0.012771,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.142057,-0.325985
5.7900,0.11527,-0.01073,0.47133,0.99965,-0.00727,0.00304,0.02514,0.13005,-0.01144,0.31922,0.31446,0.01599,-0.03944,1,0.03929,0.01599,0.035317,0.03448,-0.4300,-0.0007,-0.2544,1.4555,-2.0105,-9.0101,-7.2326,0,0.04900,0.01900,0.2588,0.9431,0.072114,0.006033,-1.6868,9.6496,51.7109,3.4432,-6.5557,47.6874,0.0000,0.0000,0.0000,-0.9043,-3.1480,5.7890,-0.049006,-0.019006,50.7195,-0.048939,-0.018870,47.6874,0.000000,0.000000,0.0000,0.049000,0.019000,5.7890,-0.03172,-0.03295,-0.47912,0.94710,-0.51463,0.11358,-0.07030,0.03560,-0.57151,0.98585,-0.41064,-0.29701,0.02770,0.00835,-2.04135,0.02194,-2.76167,0.55950,-1.55924,-4.15666,-1.92610,0.02484,0.08474,0.69937,-0.63392,-0.00589,0.40249,0.61971,1.37833,0.10005,2.51045,0.35452,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.143213,-0.052173,0.140895,-0.039437,0.131250,-0.019887,0.138203,-0.058097,0.000000,0.012946,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.129117,-0.313273
5.7950,0.11574,-0.01188,0.47157,0.99969,-0.00645,0.00367,0.02372,0.13047,-0.01268,0.31914,0.31446,0.01438,-0.03996,1,0.03935,0.01438,0.035553,0.05423,-0.9430,-0.0008,-0.3137,1.6031,-2.2522,-9.7289,-9.8719,0,0.04900,0.01900,0.1522,1.0069,0.071606,0.021845,-2.0798,10.6283,50.1082,1.9417,-4.9443,58.1754,0.0000,0.0000,0.0000,-0.6042,-3.4178,5.7457,-0.049016,-0.019016,49.3293,-0.048964,-0.003154,58.1754,0.000000,0.000000,0.0000,0.049000,0.018998,5.7457,-0.08430,-0.03667,-0.48404,0.94415,-0.50478,0.10530,-0.07022,0.03663,-0.57345,0.98291,-0.40198,-0.27798,0.04457,0.00657,-1.99172,0.02775,-2.89011,0.41666,-1.66364,-4.08681,-1.84276,0.12169,0.08887,0.71733,-0.56389,0.02421,0.44590,0.69458,1.64153,0.11537,2.66020,0.41281,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.143996,-0.053854,0.141158,-0.039955,0.132006,-0.022372,0.140522,-0.064067,0.000000,0.014185,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.113584,-0.297013
5.8000,0.11628,-0.01304,0.47178,0.99973,-0.00564,0.00448,0.02229,0.13089,-0.01395,0.31905,0.31446,0.01272,-0.04042,1,0.03938,0.01272,0.035808,0.04168,-1.4565,-0.0010,-0.3752,1.5899,-2.4272,-10.3122,-12.8255,0,0.04900,0.01900,0.1600,1.0191,0.072068,0.022858,-2.4872,10.5411,48.9480,-0.2922,-5.1587,53.8173,0.0000,0.0000,0.0000,-0.5731,-3.5925,5.9508,-0.049012,-0.019012,48.3688,-0.048974,-0.002417,53.8173,0.000000,0.000000,0.0000,0.049000,0.019000,5.9508,-0.13553,-0.04077,-0.48988,0.94159,-0.49389,0.10247,-0.07016,0.03781,-0.57559,0.97953,-0.39258,-0.25736,0.06388,0.00461,-1.93830,0.03556,-1.87327,0.56710,-1.94505,-4.20713,-1.91512,0.29647,0.10746,0.60780,-0.14968,0.14629,0.35034,0.65898,0.83882,-0.01971,2.41755,0.43863,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.144791,-0.055643,0.141406,-0.040418,0.132762,-0.024858,0.142917,-0.064916,0.005617,0.015597,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.105305,-0.277980
5.8050,0.11690,-0.01420,0.47197,0.99976,-0.00490,0.00547,0.02087,0.13132,-0.01524,0.31891,0.31446,0.01108,-0.04082,1,0.03937,0.01108,0.035885,0.00030,-1.1860,-0.0013,-0.4128,1.5497,-1.7311,-10.1080,-16.1578,0,0.04900,0.01900,0.1115,1.0651,0.071084,0.006567,-2.7368,10.2744,53.5630,-2.7615,-0.1845,41.3895,0.0000,0.0000,0.0000,-0.2850,-2.8165,4.4307,-0.031766,-0.019012,53.0972,-0.048970,-0.018957,41.3895,0.000000,0.000000,0.0000,0.049000,0.018999,4.4307,-0.18513,-0.04423,-0.49517,0.93589,-0.48119,0.09657,-0.06995,0.03929,-0.57760,0.97591,-0.38444,-0.23684,0.08336,0.00240,-1.88250,0.04567,-1.15043,1.02599,-1.37769,-3.87931,-1.37776,0.43670,0.11101,0.48144,-0.00513,0.17333,0.29312,0.63155,0.35879,-0.09891,2.05917,0.45266,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.145317,-0.057507,0.141640,-0.040824,0.133518,-0.027344,0.144548,-0.064916,0.012475,0.017083,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.102466,-0.257364
5.8100,0.11759,-0.01539,0.47208,0.99978,-0.00426,0.00660,0.01954,0.13174,-0.01653,0.31869,0.31446,0.01115,-0.04117,1,0.03929,0.01115,0.035670,-0.06750,-0.1837,-0.0014,-0.5000,1.5095,-0.7042,-9.0496,-19.3971,0,0.04900,0.01900,0.1019,0.0000,0.070796,0.006674,-2.9418,10.3751,50.1971,1.4127,2.2021,42.7855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003253,-0.019010,49.8643,-0.048979,-0.018972,42.7855,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.22947,-0.04679,-0.50020,0.92542,-0.45991,0.09180,-0.06924,0.04133,-0.57949,0.97221,-0.37679,-0.21653,0.10213,-0.00003,-1.82597,0.05800,-0.87236,1.02298,0.02265,-2.32655,0.14423,0.35882,0.10512,0.47815,-0.13376,0.17276,0.25047,0.60451,0.29552,-0.11496,1.59543,0.44002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.146357,-0.059128,0.141860,-0.041171,0.134275,-0.029830,0.147767,-0.064916,0.018784,0.018511,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.096570,-0.236836
5.8150,0.11832,-0.01662,0.47205,0.99979,-0.00377,0.00781,0.01837,0.13219,-0.01781,0.31836,0.31446,0.01337,-0.04146,1,0.03917,0.01337,0.035076,-0.14678,1.5040,-0.0012,-0.6723,1.4694,1.3613,-7.1540,-21.5241,0,0.04900,0.01900,0.4358,0.0000,0.070626,0.006692,-3.5687,10.6160,43.8706,7.9437,1.5915,30.9890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.028825,-0.019012,43.6313,-0.048987,-0.018981,30.9890,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.26561,-0.04858,-0.50516,0.90917,-0.42334,0.09079,-0.06831,0.04403,-0.58181,0.96996,-0.37065,-0.19710,0.11960,-0.00200,-1.77017,0.07228,-0.53538,0.86505,1.22519,-0.82677,1.69474,0.32519,0.09255,0.40023,-0.30759,0.18916,0.24007,0.57690,0.13189,-0.14320,1.22488,0.43547,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.148300,-0.061072,0.142064,-0.041457,0.135031,-0.032316,0.153740,-0.064916,0.026246,0.020583,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.091796,-0.216532
5.8200,0.11907,-0.01790,0.47190,0.99980,-0.00336,0.00910,0.01758,0.13268,-0.01910,0.31789,0.31446,0.01575,-0.04168,1,0.03905,0.01575,0.034537,-0.08382,3.5013,-0.0006,-0.9916,1.4294,4.1963,-4.5145,-22.7741,0,0.04900,0.01900,0.8256,1.0266,0.151136,-0.012121,-5.8642,11.0734,37.6619,-10.8137,26.3334,57.4787,0.0000,0.0000,0.0000,-0.5130,-3.4392,5.6459,0.049011,0.002697,37.3984,0.033856,-0.018995,57.4787,0.000000,0.000000,0.0000,0.049000,0.018999,5.6459,-0.28991,-0.04829,-0.51075,0.89705,-0.39077,0.08481,-0.06792,0.04709,-0.58514,0.97009,-0.36730,-0.17909,0.13482,-0.00323,-1.71532,0.08821,-0.29306,0.10550,1.46907,-0.26732,2.04409,-0.45933,0.08379,0.43781,-0.40795,0.28131,0.15646,0.53243,0.00613,-0.13251,1.31616,0.49543,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.151812,-0.064374,0.142252,-0.041681,0.135787,-0.034801,0.164467,-0.064916,0.037964,0.024624,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.090786,-0.197101
5.8250,0.11980,-0.01924,0.47166,0.99979,-0.00283,0.01047,0.01734,0.13318,-0.02032,0.31732,0.31446,0.01831,-0.04184,1,0.03889,0.01831,0.034303,-0.02580,2.0536,-0.0000,-0.7978,1.3913,5.1913,-5.5058,-24.8973,0,0.04900,0.01900,0.7238,0.0000,0.168215,-0.006621,-5.5997,11.0724,31.5039,-10.8397,21.3470,55.1420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.049019,-0.012232,31.1654,0.048993,-0.006900,55.1420,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.30331,-0.04686,-0.51751,0.89436,-0.37190,0.07707,-0.06774,0.05010,-0.58916,0.97141,-0.36448,-0.16168,0.14700,-0.00394,-1.65896,0.10591,0.20510,-0.14080,0.36387,-0.48213,1.53332,-0.20567,0.09272,0.48837,-0.30596,0.36105,0.08587,0.50647,-0.18267,-0.12777,2.44304,0.71955,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.149829,-0.062655,0.142425,-0.041841,0.136543,-0.037287,0.158756,-0.064916,0.034815,0.022092,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.084809,-0.179087
5.8300,0.12052,-0.02062,0.47134,0.99977,-0.00216,0.01195,0.01758,0.13365,-0.02146,0.31669,0.31446,0.02104,-0.04193,1,0.03870,0.02104,0.034297,0.01356,0.6640,0.0002,-0.7301,1.3557,6.0234,-8.0201,-27.0198,0,0.04900,0.01900,0.6118,0.0000,0.167594,-0.009607,-6.2412,10.9351,25.3206,-9.9861,15.0830,49.2837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.049020,-0.013234,24.9323,0.048977,-0.008192,49.2837,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.30634,-0.04615,-0.52546,0.89881,-0.36382,0.07001,-0.06782,0.05287,-0.59386,0.97405,-0.36323,-0.14488,0.15591,-0.00429,-1.59777,0.12590,0.89169,-0.49004,-0.59064,-0.63972,0.80071,-0.19998,0.08780,0.45726,-0.24465,0.41943,0.01147,0.48988,-0.37903,-0.12695,3.51211,0.94331,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.149164,-0.061358,0.142581,-0.041934,0.137300,-0.039773,0.157049,-0.064916,0.033129,0.020509,0.000000,7.000000,1.000000,0.000000,0.140325,-0.049716,0.034369,0.077074,-0.161684
