t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
2.5950,-0.00020,-0.01223,0.48104,0.99401,-0.00250,0.00467,-0.10919,0.00521,-0.00813,0.31512,0.31445,0.00852,-0.06422,2,0.03516,0.00852,0.034376,0.00057,1.7028,0.0001,0.0733,-1.1326,-0.2251,-4.0585,-2.4977,0,0.04900,0.01900,0.5293,0.3300,0.019768,0.052832,-4.1399,-2.8499,5.8547,-2.6199,-7.5923,25.2964,4.6257,-4.6590,57.6932,13.1448,11.5147,88.2775,0.049073,-0.019072,5.8836,0.015148,-0.016568,25.2964,-0.004989,-0.019007,57.8807,0.019541,-0.018926,88.2775,-0.02684,0.05588,-0.29948,0.68505,-0.37274,-0.00852,0.01039,0.07527,-0.39382,0.66093,-0.27333,0.03807,0.02749,-0.00288,-0.04079,0.01220,-0.03783,1.16856,1.45944,0.54696,0.38631,0.39462,-3.40430,-3.48141,-0.77389,-1.79504,-0.63324,1.21103,-0.63827,-0.10135,0.80359,0.20522,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003751,-0.044358,0.004194,-0.064222,0.004194,-0.031417,0.002865,0.028176,0.000000,0.019869,0.000000,1.000000,0.321652,0.298214,0.000000,0.000000,0.000000,-0.017055,0.021869
2.6000,-0.00020,-0.01378,0.48112,0.99453,-0.00231,0.00477,-0.10430,0.00524,-0.00931,0.31516,0.31445,0.00874,-0.06510,2,0.03557,0.00874,0.034450,0.02337,0.1808,0.0001,-0.0361,-0.7571,-1.3138,-2.2038,-2.4963,0,0.04900,0.01900,0.4413,0.0978,0.015655,0.051782,-13.5161,-9.0661,18.6065,-0.0095,-3.5943,13.5761,13.2771,4.0464,37.7234,-0.4312,4.1441,71.0357,0.037118,-0.019023,18.8499,0.011411,-0.018967,13.5761,-0.049012,-0.019012,36.8175,0.003657,-0.018909,71.0357,-0.05218,0.06109,-0.30036,0.68208,-0.36857,-0.00542,-0.02924,0.08213,-0.38900,0.67082,-0.29885,0.04430,0.01939,-0.00261,-0.03110,0.01570,-0.84801,4.03657,-0.40967,-0.90818,0.09182,0.76401,-2.19666,-5.02358,0.28104,-1.09457,-1.41025,0.32981,-0.45302,-0.06831,0.53978,0.17412,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004929,-0.048479,0.004194,-0.065102,0.004194,-0.034908,0.006397,0.014959,0.000000,0.016639,0.000000,1.000000,0.252971,0.392870,0.000000,0.000000,0.000000,-0.008518,0.038071
2.6050,-0.00020,-0.01531,0.48122,0.99513,-0.00210,0.00493,-0.09845,0.00526,-0.01049,0.31527,0.31445,0.00901,-0.06591,2,0.03606,0.00901,0.034597,0.03303,-1.7542,0.0001,-0.0131,-0.5754,-2.3361,-2.5204,-3.5792,0,0.04900,0.01900,0.6032,0.2722,0.010002,0.053653,-15.5987,-10.2653,21.0913,-4.2483,-9.1692,27.9257,15.5116,6.4502,28.4606,2.7730,8.3470,53.8658,0.017928,-0.019010,21.4807,0.005463,-0.018961,27.9257,-0.049008,-0.019008,26.9473,-0.011187,-0.018906,53.8658,-0.07515,0.06651,-0.30238,0.68019,-0.36490,-0.00633,-0.06574,0.08776,-0.38425,0.68238,-0.32591,0.04220,0.00907,-0.00239,-0.01901,0.01950,-1.04572,4.31518,-1.12813,-1.58384,-0.35589,0.76071,-1.50967,-4.83186,0.83825,-0.29269,-0.88352,-0.16546,-0.54062,-0.07089,0.63251,0.18423,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004690,-0.050457,0.004194,-0.065908,0.004194,-0.038399,0.005681,0.007954,0.000000,0.015459,0.000000,1.000000,0.208861,0.443037,0.000000,0.000000,0.000000,-0.005419,0.044304
2.6100,-0.00020,-0.01686,0.48131,0.99572,-0.00165,0.00505,-0.09227,0.00527,-0.01167,0.31541,0.31445,0.00940,-0.06664,2,0.03650,0.00940,0.034775,0.03746,-2.7617,-0.0001,-0.0135,-0.4367,-2.5725,-3.4500,-4.3953,0,0.04900,0.01900,0.6458,0.8387,0.000269,0.056733,-15.6774,-10.1449,20.9426,-5.9394,-9.8040,29.5876,15.5877,7.2496,27.0421,10.4852,15.1567,36.6312,0.016798,-0.019023,21.3957,-0.004780,-0.018965,29.5876,-0.049020,-0.019019,25.2127,-0.027922,-0.018904,36.6312,-0.09622,0.07145,-0.30451,0.67833,-0.36157,-0.00990,-0.09502,0.09144,-0.38064,0.69369,-0.34620,0.03577,-0.00256,-0.00220,-0.00736,0.01931,-1.06285,4.06248,-1.22778,-1.64599,-0.38842,0.68170,-1.32269,-4.54399,0.84041,-0.28828,-0.80733,-0.36669,-0.55692,-0.06352,0.65025,0.18201,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004698,-0.051897,0.004194,-0.066638,0.004194,-0.041890,0.005706,0.002331,0.000000,0.014749,0.000000,1.000000,0.172231,0.483308,0.000000,0.000000,0.000000,-0.006329,0.042202
2.6150,-0.00021,-0.01843,0.48138,0.99629,-0.00085,0.00509,-0.08591,0.00529,-0.01284,0.31554,0.31445,0.00976,-0.06729,2,0.03684,0.00976,0.034964,0.03816,-3.4015,-0.0003,-0.1418,-0.1866,-2.2363,-9.2669,-2.4544,0,0.04900,0.01900,0.6408,0.8254,-0.000151,0.057441,-17.2968,-8.2842,24.3913,-6.0050,-9.1896,28.5555,16.3564,7.0468,25.8225,10.1512,10.7031,29.7919,-0.010893,-0.019016,24.7574,-0.005436,-0.018785,28.5555,-0.049017,-0.011826,23.9197,-0.048980,-0.018896,29.7919,-0.11624,0.07545,-0.30626,0.67580,-0.35853,-0.01520,-0.11616,0.09277,-0.37837,0.70428,-0.35612,0.02314,-0.01504,-0.00201,0.00257,0.01427,-1.29911,3.32039,-2.45352,-2.81096,-1.18878,0.64920,-1.00119,-3.46349,1.62432,0.15277,-0.47985,-0.60783,-0.50572,-0.05327,0.43045,-0.00599,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006075,-0.054446,0.004194,-0.067289,0.004194,-0.045381,0.009836,-0.006852,0.000000,0.012980,0.000000,1.000000,0.131520,0.549073,0.000000,0.000000,0.000000,-0.009903,0.035770
2.6200,-0.00022,-0.02003,0.48142,0.99684,0.00025,0.00508,-0.07924,0.00532,-0.01400,0.31564,0.31445,0.01000,-0.06786,2,0.03708,0.01000,0.035123,0.02575,-3.7592,-0.0004,-0.1743,-0.0690,-1.9052,-14.9765,-0.8673,0,0.04900,0.01900,0.5695,0.8278,-0.018137,0.062892,-18.2053,-7.8245,25.9328,-7.6308,-7.3710,31.0569,17.0494,7.3670,26.4757,10.7284,9.1230,28.3591,0.017303,-0.019017,26.2881,-0.024315,-0.018985,31.0569,-0.049019,-0.019019,24.6767,-0.048989,-0.018940,28.3591,-0.13923,0.07895,-0.30677,0.67145,-0.35703,-0.01979,-0.13141,0.09245,-0.37681,0.71414,-0.35902,0.00671,-0.02802,-0.00185,0.01129,0.00638,-1.35709,3.10837,-1.98367,-2.34245,-0.53455,0.64322,-0.95307,-2.90235,1.31524,-0.10075,-0.42198,-0.56306,-0.34810,-0.02522,0.26998,-0.13550,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006432,-0.055498,0.004194,-0.067861,0.004194,-0.048872,0.010906,-0.011785,0.000000,0.012563,0.000000,1.000000,0.103900,0.584400,0.000000,0.000000,0.000000,-0.015203,0.023144
2.6250,-0.00022,-0.02165,0.48143,0.99738,0.00165,0.00504,-0.07208,0.00535,-0.01515,0.31572,0.31445,0.01017,-0.06835,2,0.03703,0.01017,0.035286,0.03649,-3.0215,-0.0006,-0.1765,-0.0009,-1.3131,-19.6428,-0.2602,0,0.04900,0.01900,0.4784,0.8261,0.000892,0.057706,-18.5222,-10.4488,24.5542,-6.9478,-6.5611,33.3005,17.3522,10.4429,31.7803,9.4198,8.5358,25.6508,0.049025,-0.019024,25.1367,-0.004747,-0.018976,33.3005,-0.047180,-0.019020,30.0105,-0.048999,-0.018992,25.6508,-0.16482,0.08203,-0.30740,0.66650,-0.35476,-0.02465,-0.14312,0.08997,-0.37272,0.71887,-0.36242,-0.01063,-0.04123,-0.00170,0.01951,-0.00375,-1.28564,3.53863,-1.03211,-1.42791,0.28405,0.76000,-1.24227,-3.49436,0.61652,-0.82251,-0.66497,-0.59273,-0.24501,-0.00935,0.18826,-0.20247,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006465,-0.055934,0.004194,-0.068349,0.004194,-0.052362,0.011008,-0.015117,0.000000,0.012621,0.000000,1.000000,0.081612,0.608263,0.000000,0.000000,0.000000,-0.019789,0.006715
2.6300,-0.00022,-0.02329,0.48137,0.99790,0.00333,0.00496,-0.06444,0.00538,-0.01630,0.31573,0.31445,0.01030,-0.06875,2,0.03647,0.01030,0.035442,0.02954,-4.1415,-0.0008,-0.1414,0.2175,0.0209,-25.4317,0.7860,0,0.04900,0.01900,0.4514,0.0000,0.014894,0.053789,-18.8854,-11.1728,24.2401,-5.0357,-8.7260,37.2014,17.9476,12.6151,40.9387,0.0000,0.0000,0.0000,0.049015,-0.019015,24.9324,0.009635,-0.018974,37.2014,-0.026118,0.001477,39.3473,0.000000,0.000000,0.0000,-0.19368,0.08487,-0.30829,0.66162,-0.35194,-0.02910,-0.15255,0.08498,-0.36344,0.71390,-0.36888,-0.03850,-0.05445,-0.00157,0.02573,-0.01208,-1.27284,3.40958,-0.79119,-1.35499,0.35679,0.74069,-1.63767,-3.48988,0.73623,-0.75061,-0.34954,-1.27391,-0.18637,0.00068,0.23314,-0.24031,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006101,-0.057892,0.004194,-0.068753,0.004194,-0.055853,0.009914,-0.023270,0.000000,0.011027,0.000000,1.000000,0.055558,0.666650,0.000000,0.000000,0.000000,-0.024650,-0.010633
2.6350,-0.00022,-0.02495,0.48121,0.99837,0.00538,0.00472,-0.05658,0.00539,-0.01747,0.31563,0.31445,0.01032,-0.06907,2,0.03545,0.01032,0.035517,0.00683,-3.8521,-0.0009,-0.0229,0.3961,1.9772,-30.1283,1.7277,0,0.04900,0.01900,0.4510,0.0000,0.015263,0.054158,-14.3258,-8.1959,18.1379,-4.6700,-9.0346,37.5923,14.1738,10.8219,60.0115,0.0000,0.0000,0.0000,-0.049029,-0.006691,18.6996,0.009765,-0.018978,37.5923,0.031333,0.019009,59.1267,0.000000,0.000000,0.0000,-0.22200,0.08666,-0.30801,0.65567,-0.35243,-0.03598,-0.16248,0.07794,-0.35190,0.70081,-0.35112,-0.09091,-0.06698,-0.00144,0.03031,-0.01777,-1.00971,1.20239,-2.09217,-2.71957,-1.48762,0.27052,-2.53145,-2.43108,2.45445,0.86577,2.26603,-2.33531,-0.09732,0.01338,0.29940,-0.13637,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004836,-0.059344,0.004194,-0.069069,0.004194,-0.059344,0.006120,-0.030168,0.000000,0.009746,0.000000,1.000000,0.035493,0.716054,0.000000,0.000000,0.000000,-0.029101,-0.038501
2.6400,-0.00022,-0.02667,0.48103,0.99857,0.00745,0.00491,-0.05264,0.00536,-0.01866,0.31539,0.31445,0.01020,-0.06929,2,0.03436,0.01020,0.035561,0.01369,-2.1442,-0.0010,0.0138,0.5937,4.5896,-37.9766,6.0513,0,0.04900,0.01900,0.5861,0.7044,-0.033002,0.071360,-4.7535,8.7945,12.9358,-7.9879,-4.0227,25.4381,4.8450,-4.8582,82.5334,9.2687,16.0127,43.7828,-0.049019,0.019019,12.4663,-0.041703,-0.018993,25.4381,-0.049003,0.019003,82.5697,0.049000,0.019000,43.7828,-0.23664,0.08811,-0.30626,0.64886,-0.35356,-0.05016,-0.15726,0.07221,-0.34117,0.68436,-0.34991,-0.13965,-0.07015,0.06207,0.00754,0.02829,0.84589,-4.78000,-1.28793,-1.48464,-0.94693,-0.79494,-3.46442,3.16490,-4.83283,-7.46528,-3.86983,-1.98723,5.84117,6.00026,-6.00026,6.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004436,-0.060915,0.004194,-0.069295,0.004194,-0.062835,0.004919,-0.037696,0.000000,0.008383,0.000000,1.000000,0.019170,0.769963,0.000000,0.000000,0.000000,-0.035978,-0.090911
2.6450,-0.00015,-0.02840,0.48096,0.99865,0.00940,0.00569,-0.05069,0.00529,-0.01983,0.31512,0.31445,0.01437,-0.06943,2,0.03376,0.01437,0.035666,0.02063,-2.7495,-0.0010,0.1713,0.6112,2.8661,-35.2747,-10.9898,0,0.04900,0.01900,0.8438,0.1164,-0.026867,0.069584,-2.3531,4.4802,6.4212,0.0000,16.6785,32.9486,3.4891,-0.4281,77.6211,-6.6250,3.9898,110.7278,0.033626,0.019127,6.2337,-0.035434,-0.018994,32.9486,0.049010,0.019010,77.5507,-0.026583,0.018960,110.7278,-0.23949,0.08954,-0.30533,0.64170,-0.35124,-0.06956,-0.14840,0.06929,-0.33752,0.67649,-0.35454,-0.16546,-0.06621,0.13203,-0.01898,0.08381,0.28881,-3.38833,0.66876,-0.06697,0.13882,-0.71503,-3.62169,0.92537,0.70635,0.20751,3.18079,-1.87143,-1.13503,0.46277,-1.55345,0.61833,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002728,-0.060459,0.004194,-0.069429,0.004194,-0.066326,-0.000204,-0.039417,0.000000,0.009089,0.000000,1.000000,0.009071,0.782286,0.000000,0.000000,0.000000,-0.050159,-0.139648
2.6500,-0.00010,-0.03009,0.48091,0.99875,0.01119,0.00653,-0.04828,0.00520,-0.02094,0.31500,0.31445,0.01820,-0.06947,2,0.03353,0.01820,0.035724,0.00660,-3.4700,-0.0011,0.0990,0.6981,1.0538,-34.7703,-13.4905,0,0.04900,0.01900,1.1669,0.0823,0.052463,0.040964,-0.0004,-0.0002,-0.0009,0.0000,0.7072,1.0103,0.6570,4.6284,72.0277,-3.6956,2.1670,86.7920,0.000000,0.000000,0.0000,0.049000,-0.018999,1.0103,0.049011,0.018519,72.1689,0.042930,0.018896,86.7920,-0.23377,0.09028,-0.30488,0.63321,-0.34675,-0.08807,-0.14580,0.06813,-0.33800,0.67627,-0.35950,-0.18330,-0.06440,0.17727,-0.03684,0.12389,0.67807,-1.56712,1.10447,0.35319,0.28745,-0.50971,-3.62049,-1.03931,-0.21235,-0.32615,2.56821,-1.76032,-2.45471,0.26372,-1.96304,0.52229,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003472,-0.060634,0.004194,-0.069467,0.004194,-0.069817,0.002028,-0.043317,0.000000,0.008863,0.000000,1.000000,0.003796,0.810219,0.000000,0.000000,0.000000,-0.069560,-0.165455
2.6550,-0.00007,-0.03175,0.48088,0.99884,0.01279,0.00737,-0.04582,0.00510,-0.02203,0.31496,0.31445,0.02173,-0.06946,1,0.03357,0.02173,0.035741,0.00123,0.0000,0.0000,0.2511,1.0165,0.2199,-32.8012,-14.6127,0,0.04900,0.01900,0.0000,0.1933,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6648,6.7396,66.4984,-6.8113,6.1571,79.1877,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.049012,0.019012,66.8571,0.043345,0.018859,79.1877,-0.22230,0.09087,-0.30340,0.62384,-0.34737,-0.10542,-0.14609,0.06834,-0.34157,0.68156,-0.36464,-0.19708,-0.06347,0.20746,-0.04979,0.15456,0.10309,-0.03765,0.73149,0.01123,-0.32111,-0.51848,-2.33769,-2.35133,0.24192,0.03869,2.53750,-1.63241,-1.53867,0.40199,-1.35851,0.56035,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.001814,-0.060834,0.004194,-0.069458,0.004194,-0.069817,-0.002947,-0.054617,0.010670,0.008946,2.000000,2.000000,1.000000,0.000000,0.011995,0.074150,0.035749,-0.088066,-0.183299
2.6600,-0.00006,-0.03338,0.48086,0.99893,0.01424,0.00815,-0.04326,0.00498,-0.02310,0.31495,0.31445,0.02488,-0.06945,1,0.03376,0.02488,0.035750,0.00716,0.0000,0.0000,0.3676,0.9832,-0.2997,-30.0551,-14.6940,0,0.04900,0.01900,0.0000,0.1932,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4372,6.5189,63.0534,-5.1279,6.7086,72.8384,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.049011,0.019011,63.4257,0.044344,0.018839,72.8384,-0.20795,0.09160,-0.30089,0.61427,-0.35469,-0.12185,-0.14843,0.06939,-0.34676,0.69025,-0.37011,-0.20827,-0.06308,0.22855,-0.05947,0.17879,0.25930,0.17457,0.41464,-0.07534,-0.45200,-0.49603,-3.29395,-2.59565,0.37388,0.01024,2.22652,-1.48738,-0.90154,0.48426,-1.24779,0.56479,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000529,-0.060964,0.004194,-0.069447,0.004194,-0.069817,-0.006800,-0.054617,0.010251,0.009241,2.000000,2.000000,1.000000,0.000000,0.011995,0.074150,0.035822,-0.105422,-0.197084
2.6650,-0.00009,-0.03499,0.48085,0.99901,0.01566,0.00887,-0.04061,0.00485,-0.02414,0.31497,0.31445,0.02775,-0.06944,1,0.03405,0.02775,0.035923,0.05173,0.0000,0.0000,0.4284,0.9508,-0.6048,-28.9880,-13.9134,0,0.04900,0.01900,0.8426,0.2466,-0.033965,0.091657,0.0000,0.0000,0.0000,8.0990,5.3202,19.1703,2.8402,6.3036,61.0305,-5.3836,7.9776,65.0442,0.000000,0.000000,0.0000,-0.048999,0.003934,19.1703,0.049028,0.019028,61.4000,0.046194,0.018833,65.0442,-0.19367,0.09307,-0.30000,0.60799,-0.36291,-0.13221,-0.15242,0.07082,-0.35256,0.70036,-0.37567,-0.21778,-0.06264,0.24280,-0.06669,0.19804,0.45987,0.35073,0.18012,-0.10809,-0.52373,-0.38298,-3.23344,-2.78845,0.53912,0.04270,2.13546,-1.38708,-0.61768,0.35174,-0.84029,0.53500,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.000166,-0.060939,0.004194,-0.069437,0.004194,-0.069817,-0.008885,-0.054617,0.010293,0.009551,2.000000,2.000000,1.000000,0.000000,0.011995,0.074150,0.035943,-0.121846,-0.208269
2.6700,-0.00013,-0.03658,0.48085,0.99909,0.01709,0.00955,-0.03801,0.00471,-0.02514,0.31503,0.31445,0.03057,-0.06943,1,0.03431,0.03057,0.036268,0.07934,0.0000,0.0000,0.4148,0.9195,-1.5703,-29.7618,-13.3194,0,0.04900,0.01900,0.6592,0.2451,-0.033511,0.093332,0.0000,0.0000,0.0000,6.7693,2.2583,18.0456,2.7503,6.0965,54.6290,-5.0010,7.5490,61.5861,0.000000,0.000000,0.0000,-0.048991,0.006781,18.0456,0.049020,0.001672,55.0169,0.046646,0.018835,61.5861,-0.18039,0.09510,-0.30111,0.60584,-0.37117,-0.13786,-0.15770,0.07156,-0.35823,0.70988,-0.37985,-0.21909,-0.06209,0.25236,-0.07188,0.21311,0.47528,-0.00721,0.12203,-0.02373,-0.53650,-0.22267,-2.86804,-1.72789,0.35831,-0.04303,1.86249,-0.28732,-0.79052,0.15546,-0.68296,0.42093,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.000066,-0.060417,0.004194,-0.069426,0.004194,-0.069817,-0.008586,-0.054617,0.011827,0.009965,2.000000,2.000000,1.000000,0.000000,0.011995,0.074150,0.036112,-0.132210,-0.217776
2.6750,-0.00020,-0.03816,0.48084,0.99915,0.01849,0.01017,-0.03549,0.00457,-0.02613,0.31512,0.31445,0.03343,-0.06942,1,0.03455,0.03343,0.036717,0.09626,0.0000,0.0000,0.4460,0.8886,-1.5499,-30.3096,-12.9411,0,0.04900,0.01900,0.5564,0.2243,-0.033707,0.093315,0.0000,0.0000,0.0000,5.1878,0.8994,15.7732,2.9569,5.8915,54.7643,-6.2643,-1.9150,48.6863,0.000000,0.000000,0.0000,-0.048985,0.007374,15.7732,0.049009,0.017045,55.1351,0.049003,0.018850,48.6863,-0.16810,0.09745,-0.30358,0.60680,-0.37987,-0.14036,-0.16310,0.07213,-0.36374,0.71908,-0.38357,-0.21708,-0.06161,0.25918,-0.07551,0.22461,0.41477,-0.26704,-0.08696,0.01343,-0.51193,-0.10923,-2.83045,-1.68293,0.53666,-0.00377,1.92577,-0.88435,-0.59118,0.08486,-0.52214,0.33052,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.000445,-0.061701,0.004194,-0.069415,0.004194,-0.069817,-0.009722,-0.054617,0.007942,0.009001,2.000000,2.000000,1.000000,0.000000,0.011995,0.074150,0.036327,-0.137863,-0.219089
2.6800,-0.00029,-0.03971,0.48082,0.99920,0.01984,0.01072,-0.03301,0.00443,-0.02711,0.31521,0.31445,0.03625,-0.06940,1,0.03477,0.03625,0.037222,0.10397,0.0000,0.0000,0.4850,0.8580,-1.6396,-30.2120,-12.2199,0,0.04900,0.01900,0.4870,0.1999,-0.034553,0.091024,0.0000,0.0000,0.0000,3.1328,0.9329,11.1877,3.2152,5.6888,54.1700,-5.3602,3.6708,54.1683,0.000000,0.000000,0.0000,-0.048984,0.005334,11.1877,0.049008,0.010538,54.5315,0.047420,0.018869,54.1683,-0.15681,0.09997,-0.30692,0.60991,-0.38904,-0.14091,-0.16810,0.07272,-0.36897,0.72786,-0.38718,-0.21393,-0.06125,0.26436,-0.07791,0.23308,0.37397,-0.33305,-0.22604,0.04305,-0.49923,-0.03828,-2.77172,-1.46430,0.62594,0.00655,1.91936,-0.56231,-0.44946,0.04612,-0.43348,0.24454,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.000909,-0.061923,0.004194,-0.069404,0.004194,-0.069817,-0.011116,-0.054617,0.007242,0.009056,2.000000,2.000000,1.000000,0.000000,0.011995,0.074150,0.036589,-0.140358,-0.217079
2.6850,-0.00041,-0.04124,0.48077,0.99925,0.02112,0.01121,-0.03056,0.00427,-0.02808,0.31528,0.31445,0.03897,-0.06939,1,0.03499,0.03897,0.037747,0.10575,0.0000,0.0000,0.5459,0.8278,-1.3415,-29.6785,-11.5095,0,0.04900,0.01900,0.4040,0.1864,-0.035312,0.088965,0.0000,0.0000,0.0000,1.8528,0.8132,8.3495,3.6190,5.4880,56.1464,-5.6880,0.1288,50.8666,0.000000,0.000000,0.0000,-0.048985,0.003378,8.3495,0.049006,0.018310,56.4873,0.048999,0.018889,50.8666,-0.14664,0.10260,-0.31070,0.61427,-0.39843,-0.14047,-0.17261,0.07356,-0.37410,0.73660,-0.39080,-0.21171,-0.06100,0.26841,-0.07935,0.23914,0.31902,-0.34960,-0.43163,0.04633,-0.45999,0.00575,-2.85385,-1.70559,0.85874,0.06089,2.04334,-0.97449,-0.14957,0.05411,-0.33260,0.17889,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001613,-0.062793,0.004194,-0.069392,0.004194,-0.069817,-0.013226,-0.054617,0.004599,0.008791,2.000000,2.000000,1.000000,0.000000,0.011995,0.074150,0.036895,-0.140907,-0.213933
2.6900,-0.00056,-0.04274,0.48070,0.99929,0.02232,0.01163,-0.02814,0.00410,-0.02904,0.31535,0.31445,0.04156,-0.06938,1,0.03521,0.04156,0.038267,0.10308,0.0000,0.0000,0.6002,0.7979,-1.2034,-28.9540,-10.6000,0,0.04900,0.01900,0.4457,0.1503,-0.037240,0.081494,0.0000,0.0000,0.0000,0.4353,1.1455,4.5837,3.9790,5.2899,57.0621,-4.1093,3.0671,56.8654,0.000000,0.000000,0.0000,-0.048989,-0.004206,4.5837,0.049007,0.015817,57.3898,0.045235,0.018906,56.8654,-0.13738,0.10531,-0.31470,0.61922,-0.40758,-0.13967,-0.17666,0.07470,-0.37908,0.74528,-0.39442,-0.21100,-0.06047,0.27126,-0.08004,0.24328,0.26256,-0.29544,-0.63310,0.03816,-0.40912,0.02395,-2.89039,-1.82480,1.05824,0.10272,2.10820,-0.91674,0.14642,0.07062,-0.26017,0.12621,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.002250,-0.063093,0.004194,-0.069380,0.004194,-0.069817,-0.015138,-0.054617,0.003660,0.009003,2.000000,2.000000,1.000000,0.000000,0.011995,0.074150,0.037244,-0.140470,-0.211707
