t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
15.4250,-0.00217,0.36484,0.48013,1.00000,0.00015,0.00012,0.00009,0.00445,0.36569,0.31456,0.31446,0.00031,0.36630,2,0.03482,0.00031,0.034832,-0.00000,-0.0504,-0.0003,-0.0147,0.0351,-0.0255,-0.0566,-0.0456,0,0.04900,0.01900,0.0086,0.0080,0.004597,0.418036,-0.0511,0.1281,31.3044,-0.0186,-0.1611,31.3863,-0.0461,0.1048,33.5666,0.0187,0.1596,33.6541,-0.000932,-0.000134,31.3044,-0.000980,0.000527,31.3863,-0.000101,-0.001241,33.5665,-0.000265,-0.001387,33.6541,0.01617,0.00838,-0.37816,0.71931,-0.34145,-0.00892,0.00278,0.01125,-0.37341,0.72066,-0.34751,-0.01092,0.00094,0.00019,0.00152,-0.00000,0.00140,-0.02190,-0.01128,-0.88337,-0.03236,-0.01051,0.00048,-0.09056,0.01204,-0.94618,-0.00737,0.04054,0.00058,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004438,0.365722,0.004200,0.366300,0.004200,0.366300,0.004915,0.364566,0.000000,0.000625,0.000000,22.000000,0.482564,0.517436,0.000000,0.000000,0.000000,-0.008925,-0.010923
15.4300,-0.00217,0.36484,0.48013,1.00000,0.00015,0.00012,0.00009,0.00445,0.36569,0.31456,0.31446,0.00031,0.36630,2,0.03482,0.00031,0.034832,-0.00000,-0.0504,-0.0003,-0.0146,0.0351,-0.0255,-0.0565,-0.0456,0,0.04900,0.01900,0.0086,0.0080,0.004597,0.418034,-0.0510,0.1279,31.3057,-0.0186,-0.1609,31.3875,-0.0461,0.1048,33.5655,0.0187,0.1594,33.6529,-0.000932,-0.000136,31.3057,-0.000980,0.000525,31.3875,-0.000102,-0.001241,33.5654,-0.000266,-0.001387,33.6529,0.01617,0.00837,-0.37816,0.71931,-0.34145,-0.00892,0.00278,0.01124,-0.37341,0.72067,-0.34751,-0.01091,0.00094,0.00019,0.00152,-0.00000,0.00140,-0.02189,-0.01126,-0.88341,-0.03236,-0.01045,0.00049,-0.09045,0.01203,-0.94616,-0.00738,0.04055,0.00058,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004438,0.365723,0.004200,0.366300,0.004200,0.366300,0.004915,0.364568,0.000000,0.000625,0.000000,22.000000,0.482582,0.517418,0.000000,0.000000,0.000000,-0.008922,-0.010918
15.4350,-0.00217,0.36484,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36569,0.31456,0.31446,0.00031,0.36630,2,0.03482,0.00031,0.034832,-0.00000,-0.0503,-0.0003,-0.0146,0.0351,-0.0255,-0.0564,-0.0456,0,0.04900,0.01900,0.0086,0.0079,0.004598,0.418032,-0.0510,0.1278,31.3069,-0.0186,-0.1607,31.3886,-0.0460,0.1047,33.5644,0.0187,0.1592,33.6517,-0.000932,-0.000138,31.3070,-0.000980,0.000522,31.3886,-0.000102,-0.001241,33.5643,-0.000266,-0.001388,33.6517,0.01617,0.00837,-0.37816,0.71932,-0.34145,-0.00892,0.00278,0.01124,-0.37342,0.72067,-0.34751,-0.01091,0.00094,0.00019,0.00152,-0.00000,0.00140,-0.02188,-0.01125,-0.88346,-0.03236,-0.01039,0.00049,-0.09034,0.01201,-0.94613,-0.00739,0.04057,0.00058,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004438,0.365723,0.004200,0.366300,0.004200,0.366300,0.004914,0.364570,0.000000,0.000624,0.000000,22.000000,0.482601,0.517399,0.000000,0.000000,0.000000,-0.008919,-0.010912
15.4400,-0.00217,0.36484,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36569,0.31456,0.31446,0.00031,0.36630,2,0.03482,0.00031,0.034832,-0.00000,-0.0503,-0.0003,-0.0146,0.0350,-0.0255,-0.0563,-0.0455,0,0.04900,0.01900,0.0086,0.0079,0.004598,0.418030,-0.0510,0.1277,31.3082,-0.0186,-0.1604,31.3898,-0.0460,0.1046,33.5633,0.0187,0.1591,33.6505,-0.000932,-0.000140,31.3082,-0.000980,0.000520,31.3898,-0.000103,-0.001242,33.5632,-0.000267,-0.001388,33.6505,0.01617,0.00837,-0.37817,0.71932,-0.34145,-0.00891,0.00278,0.01123,-0.37342,0.72068,-0.34751,-0.01090,0.00094,0.00019,0.00152,-0.00000,0.00140,-0.02186,-0.01123,-0.88350,-0.03236,-0.01032,0.00049,-0.09023,0.01199,-0.94611,-0.00741,0.04058,0.00058,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004438,0.365724,0.004200,0.366300,0.004200,0.366300,0.004914,0.364572,0.000000,0.000623,0.000000,22.000000,0.482619,0.517381,0.000000,0.000000,0.000000,-0.008915,-0.010907
15.4450,-0.00217,0.36484,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36570,0.31456,0.31446,0.00031,0.36630,2,0.03482,0.00031,0.034832,-0.00000,-0.0502,-0.0003,-0.0146,0.0350,-0.0254,-0.0562,-0.0455,0,0.04900,0.01900,0.0086,0.0079,0.004598,0.418028,-0.0509,0.1276,31.3095,-0.0186,-0.1602,31.3910,-0.0460,0.1045,33.5622,0.0187,0.1589,33.6493,-0.000932,-0.000142,31.3095,-0.000980,0.000518,31.3910,-0.000103,-0.001242,33.5621,-0.000267,-0.001388,33.6493,0.01617,0.00837,-0.37817,0.71933,-0.34146,-0.00891,0.00278,0.01123,-0.37342,0.72068,-0.34751,-0.01090,0.00094,0.00019,0.00153,-0.00000,0.00140,-0.02185,-0.01121,-0.88354,-0.03236,-0.01026,0.00049,-0.09012,0.01197,-0.94609,-0.00742,0.04059,0.00058,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004437,0.365725,0.004200,0.366300,0.004200,0.366300,0.004913,0.364574,0.000000,0.000623,0.000000,22.000000,0.482637,0.517363,0.000000,0.000000,0.000000,-0.008912,-0.010902
15.4500,-0.00217,0.36484,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36570,0.31456,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034832,-0.00000,-0.0502,-0.0003,-0.0146,0.0350,-0.0254,-0.0561,-0.0454,0,0.04900,0.01900,0.0086,0.0079,0.004598,0.418027,-0.0509,0.1275,31.3107,-0.0186,-0.1600,31.3922,-0.0459,0.1044,33.5611,0.0187,0.1587,33.6481,-0.000932,-0.000144,31.3107,-0.000980,0.000515,31.3922,-0.000104,-0.001242,33.5610,-0.000267,-0.001388,33.6481,0.01617,0.00837,-0.37817,0.71933,-0.34146,-0.00891,0.00279,0.01123,-0.37343,0.72068,-0.34751,-0.01089,0.00094,0.00019,0.00153,-0.00000,0.00139,-0.02184,-0.01120,-0.88358,-0.03236,-0.01020,0.00049,-0.09001,0.01195,-0.94607,-0.00743,0.04060,0.00058,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004437,0.365725,0.004200,0.366300,0.004200,0.366300,0.004912,0.364575,0.000000,0.000622,0.000000,22.000000,0.482655,0.517345,0.000000,0.000000,0.000000,-0.008909,-0.010897
15.4550,-0.00217,0.36484,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36570,0.31456,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034832,-0.00000,-0.0501,-0.0003,-0.0146,0.0349,-0.0254,-0.0560,-0.0454,0,0.04900,0.01900,0.0085,0.0079,0.004598,0.418025,-0.0509,0.1274,31.3120,-0.0186,-0.1598,31.3934,-0.0459,0.1043,33.5600,0.0186,0.1585,33.6470,-0.000932,-0.000146,31.3120,-0.000980,0.000513,31.3934,-0.000104,-0.001242,33.5599,-0.000268,-0.001388,33.6470,0.01617,0.00837,-0.37818,0.71934,-0.34146,-0.00890,0.00279,0.01122,-0.37343,0.72069,-0.34751,-0.01089,0.00094,0.00019,0.00153,-0.00000,0.00139,-0.02183,-0.01118,-0.88363,-0.03236,-0.01014,0.00049,-0.08991,0.01193,-0.94605,-0.00745,0.04061,0.00059,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004437,0.365726,0.004200,0.366300,0.004200,0.366300,0.004912,0.364577,0.000000,0.000621,0.000000,22.000000,0.482674,0.517326,0.000000,0.000000,0.000000,-0.008906,-0.010892
15.4600,-0.00217,0.36484,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36570,0.31455,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034832,-0.00000,-0.0501,-0.0003,-0.0146,0.0349,-0.0254,-0.0559,-0.0453,0,0.04900,0.01900,0.0085,0.0079,0.004598,0.418023,-0.0508,0.1272,31.3132,-0.0186,-0.1595,31.3945,-0.0459,0.1042,33.5589,0.0186,0.1583,33.6458,-0.000932,-0.000148,31.3133,-0.000980,0.000511,31.3945,-0.000105,-0.001243,33.5588,-0.000268,-0.001389,33.6458,0.01617,0.00836,-0.37818,0.71934,-0.34146,-0.00890,0.00279,0.01122,-0.37343,0.72069,-0.34752,-0.01088,0.00095,0.00019,0.00153,-0.00000,0.00139,-0.02181,-0.01116,-0.88367,-0.03236,-0.01007,0.00049,-0.08980,0.01191,-0.94602,-0.00746,0.04062,0.00059,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004437,0.365726,0.004200,0.366300,0.004200,0.366300,0.004911,0.364579,0.000000,0.000621,0.000000,22.000000,0.482692,0.517308,0.000000,0.000000,0.000000,-0.008902,-0.010887
15.4650,-0.00217,0.36485,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36570,0.31455,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034832,-0.00000,-0.0500,-0.0003,-0.0146,0.0349,-0.0253,-0.0557,-0.0453,0,0.04900,0.01900,0.0085,0.0079,0.004598,0.418021,-0.0508,0.1271,31.3145,-0.0186,-0.1593,31.3957,-0.0458,0.1041,33.5578,0.0186,0.1581,33.6446,-0.000932,-0.000150,31.3145,-0.000980,0.000509,31.3957,-0.000105,-0.001243,33.5577,-0.000269,-0.001389,33.6446,0.01617,0.00836,-0.37818,0.71935,-0.34146,-0.00890,0.00279,0.01121,-0.37343,0.72070,-0.34752,-0.01088,0.00095,0.00019,0.00153,-0.00000,0.00139,-0.02180,-0.01115,-0.88371,-0.03236,-0.01001,0.00049,-0.08969,0.01189,-0.94600,-0.00747,0.04063,0.00059,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004437,0.365727,0.004200,0.366300,0.004200,0.366300,0.004911,0.364581,0.000000,0.000620,0.000000,22.000000,0.482710,0.517290,0.000000,0.000000,0.000000,-0.008899,-0.010882
15.4700,-0.00217,0.36485,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36570,0.31455,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034832,-0.00000,-0.0500,-0.0003,-0.0146,0.0348,-0.0253,-0.0556,-0.0452,0,0.04900,0.01900,0.0085,0.0079,0.004598,0.418019,-0.0507,0.1270,31.3157,-0.0185,-0.1591,31.3969,-0.0458,0.1040,33.5567,0.0186,0.1579,33.6434,-0.000932,-0.000151,31.3158,-0.000980,0.000506,31.3969,-0.000106,-0.001243,33.5567,-0.000269,-0.001389,33.6434,0.01617,0.00836,-0.37819,0.71935,-0.34146,-0.00889,0.00279,0.01121,-0.37344,0.72070,-0.34752,-0.01087,0.00095,0.00019,0.00153,-0.00000,0.00139,-0.02179,-0.01113,-0.88375,-0.03236,-0.00995,0.00049,-0.08958,0.01187,-0.94598,-0.00749,0.04064,0.00059,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004436,0.365728,0.004200,0.366300,0.004200,0.366300,0.004910,0.364583,0.000000,0.000620,0.000000,22.000000,0.482728,0.517272,0.000000,0.000000,0.000000,-0.008896,-0.010877
15.4750,-0.00217,0.36485,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36570,0.31455,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034832,-0.00000,-0.0499,-0.0003,-0.0145,0.0348,-0.0253,-0.0555,-0.0452,0,0.04900,0.01900,0.0085,0.0079,0.004598,0.418017,-0.0507,0.1269,31.3170,-0.0185,-0.1589,31.3981,-0.0457,0.1039,33.5556,0.0186,0.1577,33.6423,-0.000932,-0.000153,31.3170,-0.000980,0.000504,31.3981,-0.000106,-0.001244,33.5556,-0.000269,-0.001389,33.6423,0.01617,0.00836,-0.37819,0.71936,-0.34146,-0.00889,0.00279,0.01120,-0.37344,0.72070,-0.34752,-0.01087,0.00095,0.00019,0.00153,-0.00000,0.00139,-0.02178,-0.01111,-0.88380,-0.03236,-0.00989,0.00049,-0.08948,0.01186,-0.94596,-0.00750,0.04066,0.00059,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004436,0.365728,0.004200,0.366300,0.004200,0.366300,0.004910,0.364584,0.000000,0.000619,0.000000,22.000000,0.482746,0.517254,0.000000,0.000000,0.000000,-0.008893,-0.010872
15.4800,-0.00217,0.36485,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36570,0.31455,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034832,-0.00000,-0.0499,-0.0003,-0.0145,0.0348,-0.0253,-0.0554,-0.0451,0,0.04900,0.01900,0.0085,0.0079,0.004598,0.418015,-0.0507,0.1267,31.3182,-0.0185,-0.1587,31.3992,-0.0457,0.1039,33.5545,0.0186,0.1576,33.6411,-0.000932,-0.000155,31.3183,-0.000980,0.000502,31.3992,-0.000107,-0.001244,33.5545,-0.000270,-0.001389,33.6411,0.01617,0.00836,-0.37820,0.71936,-0.34146,-0.00889,0.00279,0.01120,-0.37344,0.72071,-0.34752,-0.01086,0.00095,0.00020,0.00153,-0.00000,0.00138,-0.02177,-0.01110,-0.88384,-0.03237,-0.00982,0.00049,-0.08937,0.01184,-0.94594,-0.00751,0.04067,0.00059,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004436,0.365729,0.004200,0.366300,0.004200,0.366300,0.004909,0.364586,0.000000,0.000618,0.000000,22.000000,0.482764,0.517236,0.000000,0.000000,0.000000,-0.008890,-0.010867
15.4850,-0.00217,0.36485,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36570,0.31455,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034832,-0.00000,-0.0498,-0.0003,-0.0145,0.0347,-0.0252,-0.0553,-0.0451,0,0.04900,0.01900,0.0085,0.0079,0.004598,0.418013,-0.0506,0.1266,31.3195,-0.0185,-0.1585,31.4004,-0.0457,0.1038,33.5535,0.0186,0.1574,33.6399,-0.000932,-0.000157,31.3195,-0.000980,0.000499,31.4004,-0.000107,-0.001244,33.5534,-0.000270,-0.001390,33.6399,0.01617,0.00836,-0.37820,0.71937,-0.34146,-0.00888,0.00280,0.01120,-0.37344,0.72071,-0.34752,-0.01086,0.00095,0.00020,0.00153,-0.00000,0.00138,-0.02175,-0.01108,-0.88388,-0.03237,-0.00976,0.00049,-0.08926,0.01182,-0.94591,-0.00753,0.04068,0.00059,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004436,0.365729,0.004200,0.366300,0.004200,0.366300,0.004909,0.364588,0.000000,0.000618,0.000000,22.000000,0.482783,0.517217,0.000000,0.000000,0.000000,-0.008887,-0.010862
15.4900,-0.00217,0.36485,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36570,0.31455,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034832,-0.00000,-0.0498,-0.0003,-0.0145,0.0347,-0.0252,-0.0552,-0.0450,0,0.04900,0.01900,0.0085,0.0078,0.004598,0.418011,-0.0506,0.1265,31.3207,-0.0185,-0.1582,31.4016,-0.0456,0.1037,33.5524,0.0186,0.1572,33.6387,-0.000932,-0.000159,31.3208,-0.000980,0.000497,31.4016,-0.000107,-0.001245,33.5523,-0.000271,-0.001390,33.6387,0.01617,0.00835,-0.37820,0.71937,-0.34147,-0.00888,0.00280,0.01119,-0.37345,0.72071,-0.34752,-0.01085,0.00095,0.00020,0.00153,-0.00000,0.00138,-0.02174,-0.01106,-0.88392,-0.03237,-0.00970,0.00049,-0.08916,0.01180,-0.94589,-0.00754,0.04069,0.00059,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004436,0.365730,0.004200,0.366300,0.004200,0.366300,0.004908,0.364590,0.000000,0.000617,0.000000,22.000000,0.482801,0.517199,0.000000,0.000000,0.000000,-0.008884,-0.010857
15.4950,-0.00217,0.36485,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36570,0.31455,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034832,-0.00000,-0.0497,-0.0003,-0.0145,0.0347,-0.0252,-0.0551,-0.0450,0,0.04900,0.01900,0.0084,0.0078,0.004598,0.418010,-0.0506,0.1264,31.3220,-0.0185,-0.1580,31.4027,-0.0456,0.1036,33.5513,0.0186,0.1570,33.6376,-0.000932,-0.000161,31.3220,-0.000980,0.000495,31.4027,-0.000108,-0.001245,33.5512,-0.000271,-0.001390,33.6376,0.01617,0.00835,-0.37821,0.71938,-0.34147,-0.00888,0.00280,0.01119,-0.37345,0.72072,-0.34752,-0.01085,0.00095,0.00020,0.00154,-0.00000,0.00138,-0.02173,-0.01104,-0.88396,-0.03237,-0.00964,0.00050,-0.08905,0.01178,-0.94587,-0.00755,0.04070,0.00059,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004435,0.365731,0.004200,0.366300,0.004200,0.366300,0.004907,0.364592,0.000000,0.000616,0.000000,22.000000,0.482819,0.517181,0.000000,0.000000,0.000000,-0.008881,-0.010853
15.5000,-0.00217,0.36485,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36570,0.31455,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034831,-0.00000,-0.0497,-0.0003,-0.0145,0.0347,-0.0252,-0.0550,-0.0449,0,0.04900,0.01900,0.0084,0.0078,0.004598,0.418008,-0.0505,0.1263,31.3232,-0.0185,-0.1578,31.4039,-0.0456,0.1035,33.5502,0.0186,0.1568,33.6364,-0.000933,-0.000163,31.3233,-0.000980,0.000492,31.4039,-0.000108,-0.001245,33.5501,-0.000271,-0.001390,33.6364,0.01618,0.00835,-0.37821,0.71938,-0.34147,-0.00887,0.00280,0.01118,-0.37345,0.72072,-0.34752,-0.01084,0.00095,0.00020,0.00154,-0.00000,0.00138,-0.02172,-0.01103,-0.88400,-0.03237,-0.00958,0.00050,-0.08895,0.01176,-0.94585,-0.00757,0.04071,0.00059,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004435,0.365731,0.004200,0.366300,0.004200,0.366300,0.004907,0.364593,0.000000,0.000616,0.000000,22.000000,0.482837,0.517163,0.000000,0.000000,0.000000,-0.008877,-0.010848
15.5050,-0.00217,0.36485,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36570,0.31455,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034831,-0.00000,-0.0496,-0.0003,-0.0145,0.0346,-0.0251,-0.0549,-0.0449,0,0.04900,0.01900,0.0084,0.0078,0.004598,0.418006,-0.0505,0.1261,31.3245,-0.0185,-0.1576,31.4051,-0.0455,0.1034,33.5491,0.0185,0.1566,33.6352,-0.000933,-0.000165,31.3245,-0.000980,0.000490,31.4051,-0.000109,-0.001245,33.5490,-0.000272,-0.001391,33.6352,0.01618,0.00835,-0.37821,0.71939,-0.34147,-0.00887,0.00280,0.01118,-0.37345,0.72073,-0.34752,-0.01084,0.00095,0.00020,0.00154,-0.00000,0.00138,-0.02171,-0.01101,-0.88405,-0.03237,-0.00951,0.00050,-0.08884,0.01174,-0.94583,-0.00758,0.04072,0.00059,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004435,0.365732,0.004200,0.366300,0.004200,0.366300,0.004906,0.364595,0.000000,0.000615,0.000000,22.000000,0.482855,0.517145,0.000000,0.000000,0.000000,-0.008874,-0.010843
15.5100,-0.00217,0.36486,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36571,0.31455,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034831,-0.00000,-0.0496,-0.0003,-0.0145,0.0346,-0.0251,-0.0548,-0.0448,0,0.04900,0.01900,0.0084,0.0078,0.004598,0.418004,-0.0504,0.1260,31.3257,-0.0185,-0.1574,31.4062,-0.0455,0.1033,33.5480,0.0185,0.1564,33.6341,-0.000933,-0.000167,31.3258,-0.000980,0.000488,31.4062,-0.000109,-0.001246,33.5479,-0.000272,-0.001391,33.6341,0.01618,0.00835,-0.37822,0.71939,-0.34147,-0.00887,0.00280,0.01118,-0.37346,0.72073,-0.34753,-0.01083,0.00095,0.00020,0.00154,-0.00000,0.00137,-0.02170,-0.01099,-0.88409,-0.03237,-0.00945,0.00050,-0.08873,0.01172,-0.94581,-0.00759,0.04073,0.00059,0.00007,0.00085,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004435,0.365732,0.004200,0.366300,0.004200,0.366300,0.004906,0.364597,0.000000,0.000615,0.000000,22.000000,0.482873,0.517127,0.000000,0.000000,0.000000,-0.008871,-0.010838
15.5150,-0.00217,0.36486,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36571,0.31455,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034831,-0.00000,-0.0495,-0.0003,-0.0145,0.0346,-0.0251,-0.0547,-0.0448,0,0.04900,0.01900,0.0084,0.0078,0.004599,0.418002,-0.0504,0.1259,31.3270,-0.0185,-0.1572,31.4074,-0.0454,0.1032,33.5469,0.0185,0.1562,33.6329,-0.000933,-0.000169,31.3270,-0.000980,0.000486,31.4074,-0.000110,-0.001246,33.5469,-0.000273,-0.001391,33.6329,0.01618,0.00835,-0.37822,0.71940,-0.34147,-0.00887,0.00280,0.01117,-0.37346,0.72073,-0.34753,-0.01083,0.00096,0.00020,0.00154,-0.00000,0.00137,-0.02168,-0.01098,-0.88413,-0.03237,-0.00939,0.00050,-0.08863,0.01170,-0.94578,-0.00761,0.04075,0.00059,0.00007,0.00086,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004435,0.365733,0.004200,0.366300,0.004200,0.366300,0.004905,0.364599,0.000000,0.000614,0.000000,22.000000,0.482891,0.517109,0.000000,0.000000,0.000000,-0.008868,-0.010833
15.5200,-0.00217,0.36486,0.48013,1.00000,0.00015,0.00012,0.00009,0.00444,0.36571,0.31455,0.31446,0.00030,0.36630,2,0.03482,0.00030,0.034831,-0.00000,-0.0495,-0.0003,-0.0144,0.0345,-0.0251,-0.0546,-0.0447,0,0.04900,0.01900,0.0084,0.0078,0.004599,0.418000,-0.0504,0.1258,31.3282,-0.0185,-0.1569,31.4086,-0.0454,0.1031,33.5459,0.0185,0.1561,33.6317,-0.000933,-0.000170,31.3282,-0.000980,0.000483,31.4086,-0.000110,-0.001246,33.5458,-0.000273,-0.001391,33.6317,0.01618,0.00835,-0.37822,0.71940,-0.34147,-0.00886,0.00281,0.01117,-0.37346,0.72074,-0.34753,-0.01082,0.00096,0.00020,0.00154,-0.00000,0.00137,-0.02167,-0.01096,-0.88417,-0.03237,-0.00933,0.00050,-0.08852,0.01169,-0.94576,-0.00762,0.04076,0.00059,0.00007,0.00086,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004435,0.365734,0.004200,0.366300,0.004200,0.366300,0.004905,0.364601,0.000000,0.000613,0.000000,22.000000,0.482909,0.517091,0.000000,0.000000,0.000000,-0.008866,-0.010828
