t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
2.7200,0.09780,-0.03489,0.47666,0.99998,-0.00231,0.00495,-0.00326,0.09916,-0.02572,0.31567,0.31446,0.01010,-0.04273,1,0.03472,0.01010,0.038531,0.09121,0.0000,0.0000,-0.9964,0.7195,0.0129,-0.8271,-0.2015,0,0.04900,0.01900,0.0000,0.2105,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.6063,4.7704,65.1256,-6.2446,5.2377,64.5513,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.022821,-0.004452,65.0979,0.022719,-0.004834,64.5513,0.00076,0.12481,0.40955,0.01562,-0.44962,-0.11552,-0.04382,0.13599,-0.44650,0.71409,-0.27687,-0.12574,-0.69371,0.01425,-0.67442,0.01445,0.00289,0.47746,0.60675,0.30322,-0.53777,0.01789,-0.30695,-3.21998,0.82189,-1.26881,0.76704,0.06381,0.75848,0.15396,0.73606,0.15373,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.126729,-0.042421,0.124429,-0.042731,0.124200,-0.049716,0.131098,-0.048786,0.000000,0.002320,2.000000,2.000000,1.000000,0.000000,0.012011,0.049595,0.039797,-0.115979,-0.123628
2.7250,0.09883,-0.03550,0.47673,0.99998,-0.00221,0.00483,-0.00319,0.09991,-0.02618,0.31565,0.31446,0.00988,-0.04253,1,0.03473,0.00988,0.039010,0.09870,0.0000,0.0000,-0.9631,0.7015,0.0213,-0.7850,-0.1599,0,0.04900,0.01900,0.0000,0.2044,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.3852,4.6512,65.1816,-6.0896,5.0600,64.5680,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.022592,-0.004345,65.1554,0.022329,-0.004655,64.5680,0.00220,0.12726,0.41057,0.02115,-0.46576,-0.11492,-0.04381,0.13749,-0.44076,0.71394,-0.28209,-0.12778,-0.68063,0.01672,-0.66195,0.01694,0.01199,0.47729,0.61672,0.30294,-0.59117,0.02225,-0.30680,-3.23152,0.81909,-1.29424,0.78080,0.06347,0.77936,0.14820,0.75734,0.14815,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.126631,-0.042183,0.124436,-0.042533,0.124200,-0.049716,0.130785,-0.048665,0.000000,0.002223,2.000000,2.000000,1.000000,0.000000,0.013092,0.049596,0.040389,-0.115524,-0.125744
2.7300,0.09987,-0.03609,0.47681,0.99998,-0.00211,0.00472,-0.00313,0.10065,-0.02661,0.31563,0.31446,0.00965,-0.04233,1,0.03474,0.00965,0.039525,0.10591,0.0000,0.0000,-0.9303,0.6849,0.0291,-0.7474,-0.1188,0,0.04900,0.01900,0.0000,0.1982,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.1682,4.5410,65.2334,-5.9198,4.9062,64.6562,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.022598,-0.004271,65.2083,0.022189,-0.004510,64.6562,0.00385,0.12974,0.41169,0.02657,-0.48360,-0.11418,-0.04387,0.13892,-0.43470,0.71320,-0.28702,-0.12972,-0.66524,0.01927,-0.64719,0.01952,0.02054,0.47680,0.62194,0.30107,-0.64415,0.02651,-0.30316,-3.24111,0.82712,-1.30240,0.80769,0.06551,0.79145,0.14143,0.77009,0.14156,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.126532,-0.041947,0.124442,-0.042330,0.124200,-0.049716,0.130468,-0.048567,0.000000,0.002124,2.000000,2.000000,1.000000,0.000000,0.014232,0.049597,0.041005,-0.114923,-0.127782
2.7350,0.10092,-0.03665,0.47691,0.99998,-0.00202,0.00461,-0.00306,0.10135,-0.02703,0.31560,0.31446,0.00943,-0.04212,1,0.03475,0.00943,0.040075,0.11279,0.0000,0.0000,-0.8984,0.6695,0.0343,-0.7093,-0.0764,0,0.04900,0.01900,0.0000,0.1921,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9566,4.4385,65.2678,-5.7415,4.7692,64.7731,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.022774,-0.004230,65.2435,0.022249,-0.004406,64.7731,0.00572,0.13223,0.41291,0.03189,-0.50314,-0.11330,-0.04397,0.14028,-0.42836,0.71193,-0.29168,-0.13155,-0.64778,0.02190,-0.63038,0.02216,0.02852,0.47596,0.62270,0.29796,-0.69602,0.03070,-0.29693,-3.24815,0.84140,-1.29718,0.84341,0.06980,0.79524,0.13376,0.77474,0.13405,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.126434,-0.041711,0.124449,-0.042121,0.124200,-0.049716,0.130154,-0.048489,0.000000,0.002027,2.000000,2.000000,1.000000,0.000000,0.015430,0.049598,0.041642,-0.114180,-0.129722
2.7400,0.10197,-0.03718,0.47702,0.99998,-0.00193,0.00450,-0.00300,0.10204,-0.02743,0.31558,0.31446,0.00921,-0.04191,1,0.03476,0.00921,0.040658,0.11925,0.0000,0.0000,-0.8675,0.6550,0.0364,-0.6676,-0.0308,0,0.04900,0.01900,0.0000,0.1861,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.7513,4.3426,65.2816,-5.5595,4.6448,64.8943,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.023055,-0.004220,65.2579,0.022455,-0.004341,64.8943,0.00781,0.13474,0.41423,0.03710,-0.52433,-0.11228,-0.04410,0.14157,-0.42178,0.71020,-0.29613,-0.13327,-0.62849,0.02456,-0.61176,0.02484,0.03589,0.47480,0.61925,0.29388,-0.74609,0.03485,-0.28864,-3.25263,0.85799,-1.28252,0.88395,0.07602,0.79131,0.12530,0.77184,0.12572,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.126339,-0.041475,0.124456,-0.041905,0.124200,-0.049716,0.129849,-0.048425,0.000000,0.001932,2.000000,2.000000,1.000000,0.000000,0.016683,0.049600,0.042298,-0.113299,-0.131554
2.7450,0.10302,-0.03770,0.47714,0.99998,-0.00184,0.00438,-0.00293,0.10271,-0.02781,0.31556,0.31446,0.00898,-0.04168,1,0.03476,0.00898,0.041271,0.12524,0.0000,0.0000,-0.8375,0.6414,0.0356,-0.6208,0.0198,0,0.04900,0.01900,0.0000,0.1803,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.5528,4.2528,65.2765,-5.3771,4.5306,65.0068,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.023384,-0.004238,65.2533,0.022750,-0.004313,65.0068,0.01011,0.13727,0.41561,0.04221,-0.54711,-0.11113,-0.04424,0.14279,-0.41503,0.70811,-0.30039,-0.13488,-0.60764,0.02724,-0.59158,0.02754,0.04257,0.47336,0.61187,0.28907,-0.79371,0.03898,-0.27862,-3.25481,0.87356,-1.26218,0.92573,0.08377,0.78038,0.11617,0.76207,0.11672,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.126249,-0.041236,0.124463,-0.041684,0.124200,-0.049716,0.129556,-0.048372,0.000000,0.001841,2.000000,2.000000,1.000000,0.000000,0.017989,0.049601,0.042969,-0.112282,-0.133272
2.7500,0.10407,-0.03819,0.47726,0.99999,-0.00177,0.00427,-0.00286,0.10335,-0.02818,0.31553,0.31446,0.00875,-0.04146,1,0.03477,0.00875,0.041913,0.13070,0.0000,0.0000,-0.8087,0.6287,0.0327,-0.5685,0.0763,0,0.04900,0.01900,0.0000,0.1748,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.3614,4.1684,65.2569,-5.1964,4.4252,65.1047,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.023712,-0.004278,65.2340,0.023083,-0.004316,65.1047,0.01261,0.13983,0.41702,0.04723,-0.57140,-0.10984,-0.04439,0.14394,-0.40815,0.70574,-0.30450,-0.13637,-0.58547,0.02992,-0.57007,0.03024,0.04852,0.47170,0.60085,0.28377,-0.83830,0.04309,-0.26708,-3.25509,0.88545,-1.23948,0.96578,0.09265,0.76334,0.10653,0.74627,0.10719,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.126163,-0.040994,0.124471,-0.041457,0.124200,-0.049716,0.129276,-0.048329,0.000000,0.001754,2.000000,2.000000,1.000000,0.000000,0.019347,0.049603,0.043652,-0.111130,-0.134875
2.7550,0.10511,-0.03865,0.47739,0.99999,-0.00169,0.00415,-0.00279,0.10398,-0.02852,0.31551,0.31446,0.00853,-0.04122,1,0.03477,0.00853,0.042580,0.13557,0.0000,0.0000,-0.7809,0.6167,0.0282,-0.5112,0.1392,0,0.04900,0.01900,0.0000,0.1695,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.1772,4.0890,65.2273,-5.0192,4.3278,65.1859,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.024000,-0.004336,65.2048,0.023407,-0.004345,65.1859,0.01531,0.14239,0.41843,0.05217,-0.59708,-0.10843,-0.04455,0.14503,-0.40120,0.70315,-0.30847,-0.13775,-0.56222,0.03258,-0.54750,0.03290,0.05365,0.46988,0.58654,0.27819,-0.87932,0.04719,-0.25419,-3.25393,0.89167,-1.21721,1.00180,0.10227,0.74115,0.09656,0.72539,0.09731,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.126082,-0.040748,0.124479,-0.041223,0.124200,-0.049716,0.129010,-0.048293,0.000000,0.001672,2.000000,2.000000,1.000000,0.000000,0.020754,0.049604,0.044343,-0.109845,-0.136365
2.7600,0.10614,-0.03910,0.47751,0.99999,-0.00162,0.00404,-0.00272,0.10459,-0.02885,0.31549,0.31446,0.00830,-0.04098,1,0.03477,0.00830,0.043265,0.13859,0.0000,0.0000,-0.7442,0.6054,0.0285,-0.4500,0.2080,0,0.04900,0.01900,0.0000,0.1645,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.9343,4.0138,65.2292,-4.8463,4.2377,65.2503,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.024369,-0.004315,65.2070,0.023687,-0.004394,65.2503,0.01819,0.14497,0.41982,0.05692,-0.62381,-0.10687,-0.04471,0.14605,-0.39423,0.70043,-0.31234,-0.13902,-0.53810,0.03519,-0.52404,0.03552,0.05341,0.46893,0.54171,0.25001,-0.89858,0.05134,-0.22801,-3.25965,0.92154,-1.17536,1.04935,0.10653,0.72865,0.08866,0.71404,0.08946,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.125901,-0.040497,0.124487,-0.040982,0.124200,-0.049716,0.128442,-0.048261,0.000000,0.001495,2.000000,2.000000,1.000000,0.000000,0.022208,0.049606,0.045040,-0.108425,-0.137745
2.7650,0.10716,-0.03952,0.47764,0.99999,-0.00156,0.00392,-0.00265,0.10517,-0.02917,0.31547,0.31446,0.00806,-0.04073,1,0.03478,0.00806,0.043960,0.14014,0.0000,0.0000,-0.7120,0.5946,0.0286,-0.4128,0.2762,0,0.04900,0.01900,0.0000,0.1587,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.7203,3.9420,65.2298,-4.6135,4.1642,65.2936,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.024406,-0.004335,65.2077,0.024058,-0.004377,65.2936,0.02126,0.14754,0.42118,0.06134,-0.65116,-0.10519,-0.04486,0.14701,-0.38726,0.69761,-0.31612,-0.14020,-0.51330,0.03774,-0.49990,0.03808,0.05551,0.46746,0.51377,0.22618,-0.90922,0.05545,-0.20893,-3.26236,0.92051,-1.15879,1.07187,0.11303,0.71253,0.08058,0.69897,0.08141,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.125760,-0.040239,0.124495,-0.040735,0.124200,-0.049716,0.127995,-0.048229,0.000000,0.001359,2.000000,2.000000,1.000000,0.000000,0.023708,0.049607,0.045738,-0.106873,-0.139023
2.7700,0.10817,-0.03993,0.47775,0.99999,-0.00150,0.00380,-0.00258,0.10574,-0.02947,0.31545,0.31446,0.00783,-0.04048,1,0.03478,0.00783,0.044660,0.14067,0.0000,0.0000,-0.6851,0.5843,0.0251,-0.3918,0.3449,0,0.04900,0.01900,0.0000,0.1535,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.5424,3.8740,65.2065,-4.4117,4.0928,65.3351,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.024235,-0.004410,65.1847,0.024100,-0.004399,65.3351,0.02448,0.15011,0.42249,0.06535,-0.67888,-0.10337,-0.04501,0.14790,-0.38033,0.69474,-0.31982,-0.14129,-0.48798,0.04022,-0.47523,0.04056,0.05949,0.46552,0.49997,0.20775,-0.91591,0.05951,-0.19691,-3.26005,0.89422,-1.16053,1.07633,0.12276,0.69181,0.07231,0.67929,0.07301,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.125672,-0.039975,0.124503,-0.040481,0.124200,-0.049716,0.127705,-0.048200,0.000000,0.001273,2.000000,2.000000,1.000000,0.000000,0.025252,0.049609,0.046434,-0.105189,-0.140204
2.7750,0.10916,-0.04031,0.47787,0.99999,-0.00144,0.00368,-0.00251,0.10630,-0.02975,0.31543,0.31446,0.00759,-0.04022,1,0.03478,0.00759,0.045360,0.14034,0.0000,0.0000,-0.6698,0.5747,0.0007,-0.3754,0.4145,0,0.04900,0.01900,0.0000,0.1492,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.4406,3.8100,65.0450,-4.2453,4.0226,65.3565,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.024299,-0.004644,65.0232,0.023934,-0.004472,65.3565,0.02785,0.15266,0.42375,0.06892,-0.70682,-0.10142,-0.04516,0.14874,-0.37349,0.69189,-0.32347,-0.14229,-0.46233,0.04263,-0.45021,0.04295,0.06418,0.46327,0.49307,0.19213,-0.92024,0.06353,-0.19701,-3.24107,0.85571,-1.15856,1.08484,0.14197,0.66844,0.06583,0.65738,0.06463,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.125700,-0.039705,0.124512,-0.040219,0.124200,-0.049716,0.127766,-0.048175,0.000000,0.001295,2.000000,2.000000,1.000000,0.000000,0.026836,0.049611,0.047125,-0.103371,-0.141294
2.7800,0.11014,-0.04067,0.47797,0.99999,-0.00138,0.00356,-0.00244,0.10683,-0.03002,0.31541,0.31446,0.00735,-0.03995,1,0.03478,0.00735,0.046057,0.14095,0.0000,0.0000,-0.6548,0.5657,-0.0106,-0.3322,0.4816,0,0.04900,0.01900,0.0000,0.1463,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3415,3.7507,64.9700,-4.1501,3.9483,65.2499,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.024199,-0.004737,64.9482,0.023991,-0.004695,65.2499,0.03124,0.15516,0.42494,0.07213,-0.73463,-0.09950,-0.04531,0.14951,-0.36675,0.68909,-0.32707,-0.14321,-0.43652,0.04500,-0.42501,0.04524,0.06815,0.46126,0.48710,0.17768,-0.92237,0.06745,-0.19087,-3.23401,0.81091,-1.16546,1.08521,0.15222,0.64069,0.05935,0.63160,0.05656,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.125729,-0.039430,0.124520,-0.039950,0.124200,-0.049716,0.127824,-0.048157,0.000000,0.001315,2.000000,2.000000,1.000000,0.000000,0.028461,0.049612,0.047808,-0.101422,-0.142295
2.7850,0.11110,-0.04102,0.47808,0.99999,-0.00130,0.00339,-0.00245,0.10735,-0.03028,0.31539,0.31446,0.00710,-0.03967,1,0.03478,0.00710,0.046786,0.15047,0.0000,0.0000,-0.6370,0.5570,-0.0998,-0.4338,0.7431,0,0.04900,0.01900,1.1669,0.1485,-0.016623,0.032752,0.0000,0.0000,0.0000,-4.6590,0.0000,6.6557,-4.2234,3.6927,64.3783,-4.1001,4.0468,64.6795,0.000000,0.000000,0.0000,-0.048989,-0.018997,6.6557,0.024986,-0.005250,64.3566,0.024117,-0.004895,64.6795,0.03316,0.15713,0.42632,0.07672,-0.75889,-0.09983,-0.04533,0.15014,-0.35990,0.68616,-0.33058,-0.14401,-0.41047,0.04729,-0.39979,0.04747,0.05970,0.44551,0.43806,0.15089,-0.93120,0.04992,-0.18677,-3.18236,0.81199,-1.10864,1.13090,0.18691,0.62210,0.05401,0.61052,0.05019,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.125720,-0.039145,0.124530,-0.039673,0.124200,-0.049716,0.127772,-0.048130,0.000000,0.001303,2.000000,2.000000,1.000000,0.000000,0.030123,0.049614,0.048479,-0.099505,-0.143208
2.7900,0.11204,-0.04134,0.47819,0.99999,-0.00120,0.00318,-0.00253,0.10784,-0.03051,0.31539,0.31446,0.00677,-0.03939,1,0.03478,0.00677,0.047555,0.15578,0.0000,0.0000,-0.5791,0.5476,-0.4319,-0.9486,1.6848,0,0.04900,0.01900,1.1669,0.1456,-0.014617,0.032928,0.0000,0.0000,0.0000,-3.8955,0.0000,5.5650,-3.8396,3.6304,62.1771,-3.9760,3.9435,64.1105,0.000000,0.000000,0.0000,-0.048984,-0.018996,5.5650,0.030350,-0.007141,62.1560,0.024901,-0.005372,64.1105,0.03390,0.15866,0.42788,0.08285,-0.78089,-0.10193,-0.04522,0.15065,-0.35305,0.68327,-0.33403,-0.14465,-0.38425,0.04954,-0.37462,0.04963,-0.00176,0.38511,0.14072,0.02038,-0.94264,-0.00989,-0.14694,-2.99381,1.12076,-0.71148,1.44051,0.29791,0.65790,0.05629,0.62757,0.05085,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.125275,-0.038839,0.124539,-0.039389,0.124200,-0.049716,0.126408,-0.048067,0.000000,0.000919,2.000000,2.000000,1.000000,0.000000,0.031820,0.049616,0.049135,-0.099826,-0.144008
2.7950,0.11296,-0.04165,0.47829,0.99999,-0.00110,0.00297,-0.00259,0.10831,-0.03074,0.31540,0.31446,0.00636,-0.03910,1,0.03478,0.00636,0.048239,0.11948,0.0000,0.0000,-0.5254,0.5409,-0.5175,-1.0957,2.1648,0,0.04900,0.01900,0.0000,0.1348,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4835,3.5859,61.6091,-3.5125,3.6532,62.6830,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.032927,-0.007859,61.5883,0.029829,-0.007031,62.6830,0.03499,0.16024,0.42936,0.08767,-0.80012,-0.10376,-0.04510,0.15108,-0.34646,0.68063,-0.33745,-0.14513,-0.35807,0.05176,-0.34948,0.05169,-0.03812,0.35408,-0.05686,-0.06007,-0.95425,-0.03921,-0.08651,-2.93552,1.30712,-0.49646,1.61489,0.34365,0.65370,0.05381,0.61659,0.04661,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.124865,-0.038550,0.124548,-0.039097,0.124200,-0.049716,0.125148,-0.048076,0.000000,0.000632,2.000000,2.000000,1.000000,0.000000,0.033551,0.049618,0.049772,-0.101930,-0.144650
2.8000,0.11385,-0.04194,0.47838,0.99999,-0.00098,0.00277,-0.00263,0.10875,-0.03095,0.31540,0.31446,0.00594,-0.03880,1,0.03478,0.00594,0.048726,0.08383,0.0000,0.0000,-0.5073,0.5349,-0.2976,-1.2217,2.1171,0,0.04900,0.01900,0.0000,0.1327,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3636,3.5466,63.0672,-3.1939,3.7237,61.6182,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.027826,-0.007024,63.0457,0.032613,-0.007862,61.6182,0.03672,0.16189,0.43086,0.08932,-0.81201,-0.10514,-0.04502,0.15143,-0.34004,0.67808,-0.34080,-0.14550,-0.33201,0.05394,-0.32439,0.05365,-0.00206,0.37168,0.09571,-0.08505,-0.80835,-0.02655,-0.10750,-3.03760,1.01666,-0.81163,1.35162,0.30778,0.64605,0.05191,0.61524,0.04338,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.124830,-0.038256,0.124558,-0.038796,0.124200,-0.049716,0.125014,-0.048096,0.000000,0.000605,2.000000,2.000000,1.000000,0.000000,0.035313,0.049620,0.050389,-0.103760,-0.145127
2.8050,0.11473,-0.04222,0.47847,0.99999,-0.00086,0.00258,-0.00265,0.10918,-0.03114,0.31539,0.31446,0.00554,-0.03849,1,0.03478,0.00554,0.049062,0.05697,0.0000,0.0000,-0.4874,0.5272,-0.1435,-1.4401,2.0929,0,0.04900,0.01900,0.0000,0.1316,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.2318,3.4951,64.0888,-3.1828,3.8069,62.8633,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.023730,-0.006470,64.0666,0.027784,-0.007194,62.8633,0.03900,0.16359,0.43246,0.08830,-0.81874,-0.10609,-0.04499,0.15171,-0.33375,0.67558,-0.34414,-0.14584,-0.30606,0.05607,-0.29936,0.05550,0.02940,0.38625,0.23102,-0.12491,-0.66301,-0.01473,-0.12917,-3.10865,0.76280,-1.07559,1.12729,0.28228,0.64416,0.05047,0.61795,0.04075,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.124772,-0.037928,0.124569,-0.038487,0.124200,-0.049716,0.124810,-0.048042,0.000000,0.000594,2.000000,2.000000,1.000000,0.000000,0.037106,0.049622,0.050980,-0.105142,-0.145501
2.8100,0.11559,-0.04247,0.47855,0.99999,-0.00074,0.00239,-0.00264,0.10961,-0.03132,0.31538,0.31446,0.00515,-0.03817,1,0.03478,0.00515,0.049285,0.03691,0.0000,0.0000,-0.4672,0.5193,-0.0482,-1.5983,2.0575,0,0.04900,0.01900,0.0000,0.1276,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0976,3.4432,64.7208,-3.0885,3.7913,63.8637,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.020675,-0.006111,64.6981,0.023755,-0.006686,63.8637,0.04175,0.16532,0.43429,0.08490,-0.82188,-0.10664,-0.04500,0.15193,-0.32758,0.67313,-0.34747,-0.14616,-0.28027,0.05815,-0.27443,0.05724,0.05462,0.39815,0.33927,-0.16268,-0.55908,-0.00363,-0.14295,-3.15417,0.55881,-1.27428,0.95419,0.26491,0.63456,0.04740,0.61250,0.03669,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.124707,-0.037587,0.124579,-0.038168,0.124200,-0.049716,0.124583,-0.047972,0.000000,0.000595,2.000000,2.000000,1.000000,0.000000,0.038926,0.049624,0.051545,-0.106094,-0.145838
2.8150,0.11642,-0.04271,0.47863,0.99999,-0.00061,0.00221,-0.00263,0.11001,-0.03149,0.31536,0.31446,0.00477,-0.03784,1,0.03478,0.00477,0.049423,0.02207,0.0000,0.0000,-0.4483,0.5121,0.0064,-1.7016,2.0178,0,0.04900,0.01900,0.0000,0.1234,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9721,3.3952,65.0824,-2.9649,3.7427,64.5247,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.018317,-0.005860,65.0597,0.020703,-0.006330,64.5247,0.04491,0.16708,0.43642,0.07936,-0.82262,-0.10681,-0.04505,0.15209,-0.32155,0.67078,-0.35082,-0.14647,-0.25469,0.06016,-0.24966,0.05888,0.07539,0.40736,0.42778,-0.19860,-0.48574,0.00675,-0.14983,-3.18319,0.38882,-1.42687,0.81749,0.25222,0.61906,0.04295,0.60067,0.03191,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.124651,-0.037238,0.124590,-0.037841,0.124200,-0.049716,0.124384,-0.047906,0.000000,0.000607,2.000000,2.000000,1.000000,0.000000,0.040771,0.049626,0.052080,-0.106642,-0.146160
